url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/MOHD-ZULKIFLI-Muhammad-Taqiuddin-3008346/,MOHD ZULKIFLI Muhammad Taqiuddin,Muhammad Taqiuddin,Mohd Zulkifli,Malaysia,MAS,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/MOLCHANOV-Alexey-3017109/,MOLCHANOV Alexey,Alexey,Molchanov,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/MUDJI-Mulyani-3022184/,MUDJI Mulyani,Mulyani,Mudji,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/MUHAMMAD-Hinayah-3022170/,MUHAMMAD Hinayah,Hinayah,Muhammad,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/MURAT-Alisher-3030365/,MURAT Alisher,Alisher,Murat,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NAMKHAI-Anujin-3028972/,NAMKHAI Anujin,ANUJIN,NAMKHAI,Mongolia,MGL,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NANKAR-Shreya-Sanjay-3009220/,NANKAR Shreya Sanjay,SHREYA SANJAY,NANKAR,India,IND,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NARASAKI-Tomoa-3006309/,NARASAKI Tomoa,TOMOA,NARASAKI,Japan,JPN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NAZARI-Hadis-3001659/,NAZARI Hadis,Hadis,Nazari Robati,IR Iran,IRI,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NDONA-Nasugian-3022187/,NDONA Nasugian,NASUGIAN,NDONA,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NI-Mingwei-3015097/,NI Mingwei,Mingwei,Ni,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NIGMATULIN-Alexandr-3030604/,NIGMATULIN Alexandr,Alexandr,Nigmatulin,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NIU-Di-3015034/,NIU Di,Di,Niu,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NOGUCHI-Akiyo-3006300/,NOGUCHI Akiyo,AKIYO,NOGUCHI,Japan,JPN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NONAKA-Miho-3006307/,NONAKA Miho,MIHO,NONAKA,Japan,JPN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NURUL-Iqamah-3022182/,NURUL Iqamah,Iqamah,Nurul,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/NYAMDOO-Kherlen-3028975/,NYAMDOO Kherlen,KHERLEN,NYAMDOO,Mongolia,MGL,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/OU-Zhiyong-3015005/,OU Zhiyong,Zhiyong,Ou,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PAN-Xuhua-3015122/,PAN Xuhua,Xuhua,Pan,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PAN-Yufei-3015019/,PAN Yufei,YUFEI,PAN,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PANFILOV-Alexey-3017112/,PANFILOV Alexey,ALEXEY,PANFILOV,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PANGERAN-Septo-Wibowo-Siburian-3022173/,PANGERAN Septo Wibowo Siburian,Septo Wibowo Siburian,Pangeran,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PARK-Seoyeon-3016456/,PARK Seoyeon,Seoyeon,Park,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PAUL-Emmanuel-Ryan-3006144/,PAUL Emmanuel Ryan,Emmanuel Ryan,Paul,Singapore,SGP,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PEREIRA-KAMATH-Bharath-Stephen-3021419/,PEREIRA KAMATH Bharath Stephen,BHARATH STEPHEN,PEREIRA KAMATH,India,IND,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PHOOMSAWAT-Sudarat-3017402/,PHOOMSAWAT Sudarat,Sudarat,Phoomsawat,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PI-Yena-3016465/,PI Yena,YENA,PI,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PLYPOOLSUP-Pankaew-3017196/,PLYPOOLSUP Pankaew,Pankaew,Plypoolsup,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/POSTOYENKO-Anastassiya-3030363/,POSTOYENKO Anastassiya,Anastassiya,Postoyenko,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/PUJI-Lestari-3022178/,PUJI Lestari,Lestari,Puji,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/QIU-Haimei-3015022/,QIU Haimei,Haimei,Qiu,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/RAJIAH-Sallsabillah-3022180/,RAJIAH Sallsabillah,Sallsabillah,Rajiah,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/RAKSACHAT-Pratthana-3017170/,RAKSACHAT Pratthana,Pratthana,Raksachat,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/RAKSACHAT-Thatthana-3017067/,RAKSACHAT Thatthana,Thatthana,Raksachat,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/REKABI-Elnaz-3001647/,REKABI Elnaz,ELNAZ,REKABI,IR Iran,IRI,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/RENQING-Lamu-3015016/,RENQING Lamu,LAMU,RENQING,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/RINDI-Sufriyanto-3022171/,RINDI Sufriyanto,Sufriyanto,Rindi,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/RUANGRIT-Winai-3017057/,RUANGRIT Winai,Winai,Ruangrit,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SA-Sol-3016469/,SA Sol,Sol,Sa,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SABRI-Sabri-3022169/,SABRI Sabri,Sabri,Sabri,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SALEHHODIN-Siti-Nursarah-3008336/,SALEHHODIN Siti Nursarah,Siti Nursarah,Salehhodin,Malaysia,MAS,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SANTI-Wellyanti-3022181/,SANTI Wellyanti,Wellyanti,Santi,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SARANTUYA-Enkh-Oyun-3028976/,SARANTUYA Enkh-Oyun,ENKH-OYUN,SARANTUYA,Mongolia,MGL,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SETO-Seto-3022176/,SETO Seto,SETO,SETO,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SHERPA-Pemba-3017081/,SHERPA Pemba,PEMBA,SHERPA,Nepal,NEP,Sport Climbing,CL
