url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/CHEN-Chienan-3007716/,CHEN Chienan,CHIENAN,CHEN,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHEN-Meng-3008481/,CHEN Meng,MENG,CHEN,China,CHN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHEN-Szuyu-3007728/,CHEN Szuyu,SZUYU,CHEN,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHEN-Xingtong-3008449/,CHEN Xingtong,XINGTONG,CHEN,China,CHN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHENG-Hsientzu-3007729/,CHENG Hsientzu,HSIENTZU,CHENG,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHENG-Iching-3007727/,CHENG Iching,ICHING,CHENG,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHEONG-Cheng-I-3002204/,CHEONG Cheng I,CHENG I,CHEONG,"Macau, China",MAC,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHEONG-Chi-Cheng-3002147/,CHEONG Chi Cheng,CHI CHENG,CHEONG,"Macau, China",MAC,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHEONG-Chi-Chon-3003072/,CHEONG Chi Chon,CHI CHON,CHEONG,"Macau, China",MAC,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHIN-Wen-Jie-3004490/,CHIN Wen Jie,WEN JIE,CHIN,Malaysia,MAS,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHINBAT-Erdenebayar-3028985/,CHINBAT Erdenebayar,ERDENEBAYAR,CHINBAT,Mongolia,MGL,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHOE-Hyon-Hwa-3027681/,CHOE Hyon Hwa,HYON HWA,CHOE,DPR Korea,PRK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHOE-Il-3027685/,CHOE Il,IL,CHOE,DPR Korea,PRK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHOI-Hyojoo-3014354/,CHOI Hyojoo,HYOJOO,CHOI,Republic of Korea,KOR,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHONG-Weng-I-3002211/,CHONG Weng I,WENG I,CHONG,"Macau, China",MAC,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHOONG-Javen-3004486/,CHOONG Javen,JAVEN,CHOONG,Malaysia,MAS,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/CHUANG-Chihyuan-3007714/,CHUANG Chihyuan,CHIHYUAN,CHUANG,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/DAS-Mouma-3008059/,DAS Mouma,MOUMA,DAS,India,IND,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/DESAI-Harmeet-Rajul-3008045/,DESAI Harmeet Rajul,HARMEET RAJUL,DESAI,India,IND,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/DICK-Karen-Lyne-3004474/,DICK Karen Lyne,KAREN LYNE,DICK,Malaysia,MAS,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/DINH-Quang-Linh-3001299/,DINH Quang Linh,QUANG LINH,DINH,Vietnam,VIE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/DOO-Hoi-Kem-3023046/,DOO Hoi Kem,HOI KEM,DOO,"Hong Kong, China",HKG,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/DWIJAYANTI-Gustin-3018289/,DWIJAYANTI Gustin,GUSTIN,DWIJAYANTI,Indonesia,INA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/ENKHBAT-Lkhagvasuren-3028984/,ENKHBAT Lkhagvasuren,LKHAGVASUREN,ENKHBAT,Mongolia,MGL,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/FAN-Zhendong-3008495/,FAN Zhendong,ZHENDONG,FAN,China,CHN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/FARAMARZI-Maha-3001777/,FARAMARZI Maha,MAHA,FARAMARZI,Qatar,QAT,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/FATHIMATH-JUMANA-Nimal-3024625/,FATHIMATH JUMANA Nimal,NIMAL,FATHIMATH JUMANA,Maldives,MDV,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/FENG-Tianwei-3004610/,FENG Tianwei,TIANWEI,FENG,Singapore,SGP,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/GAO-Ning-3101252/,GAO Ning,NING,GAO,Singapore,SGP,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/GNANASEKARAN-Sathiyan-3008037/,GNANASEKARAN Sathiyan,SATHIYAN,GNANASEKARAN,India,IND,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/GUBRAN-Ebrahim-Abdulhakim-Mohammed-3012494/,GUBRAN Ebrahim Abdulhakim Mohammed,EBRAHIM ABDULHAKIM MOHAMMED,GUBRAN,Yemen,YEM,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/GUBRAN-Fahd-Abdulhakim-Mohammed-3007324/,GUBRAN Fahd Abdulhakim Mohammed,FAHD ABDULHAKIM MOHAMMED,GUBRAN,Yemen,YEM,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/HAM-Yu-Song-3027687/,HAM Yu Song,YU SONG,HAM,DPR Korea,PRK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/HAMIE-Mohamad-3011844/,HAMIE Mohamad,MOHAMAD,HAMIE,Lebanon,LBN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/HAWWA-Kharisma-Nur-3018291/,HAWWA Kharisma Nur,KHARISMA NUR,HAWWA,Indonesia,INA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/HO-Kwan-Kit-3023041/,HO Kwan Kit,KWAN KIT,HO,"Hong Kong, China",HKG,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/HO-Ying-3004484/,HO Ying,YING,HO,Malaysia,MAS,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/IAKUPBAEV-Alisher-3012699/,IAKUPBAEV Alisher,ALISHER,IAKUPBAEV,Kyrgyzstan,KGZ,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/INDRIANI-Lilis-3018290/,INDRIANI Lilis,LILIS,INDRIANI,Indonesia,INA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/JANG-Woojin-3014357/,JANG Woojin,WOOJIN,JANG,Republic of Korea,KOR,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/JARGALSAIKHAN-Munkhzorig-3028986/,JARGALSAIKHAN Munkhzorig,MUNKHZORIG,JARGALSAIKHAN,Mongolia,MGL,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/JEON-Jihee-3014359/,JEON Jihee,JIHEE,JEON,Republic of Korea,KOR,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/JEOUNG-Young-Sik-3014360/,JEOUNG Young Sik,YOUNG SIK,JEOUNG,Republic of Korea,KOR,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/JIANG-Tianyi-3023042/,JIANG Tianyi,TIANYI,JIANG,"Hong Kong, China",HKG,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KAPUGEEKIYANA-Hansani-Piumila-3021716/,KAPUGEEKIYANA Hansani Piumila,HANSANI PIUMILA,KAPUGEEKIYANA,Sri Lanka,SRI,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KATO-Miyu-3026405/,KATO Miyu,MIYU,KATO,Japan,JPN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KHAN-Fatima-3022738/,KHAN Fatima,FATIMA,KHAN,Pakistan,PAK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KHAN-Muhammad-Jehangir-3019019/,KHAN Muhammad Jehangir,MUHAMMAD JEHANGIR,KHAN,Pakistan,PAK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KHETKHUAN-Tamolwan-3002396/,KHETKHUAN Tamolwan,TAMOLWAN,KHETKHUAN,Thailand,THA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KHOURY-Malak-3011842/,KHOURY Malak,MALAK,KHOURY,Lebanon,LBN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KIM-Donghyun-3014361/,KIM Donghyun,DONGHYUN,KIM,Republic of Korea,KOR,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KIM-Jiho-3014364/,KIM Jiho,JIHO,KIM,Republic of Korea,KOR,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KIM-Nam-Hae-3027682/,KIM Nam Hae,NAM HAE,KIM,DPR Korea,PRK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KIM-Song-I-3027679/,KIM Song I,SONG I,KIM,DPR Korea,PRK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KOH-Kai-Xin-Pearlyn-3004708/,KOH Kai Xin Pearlyn,KAI XIN PEARLYN,KOH,Singapore,SGP,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KOMWONG-Nanthana-3002400/,KOMWONG Nanthana,NANTHANA,KOMWONG,Thailand,THA,Table Tennis,TT
