url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ORAZDURDYYEV-Yagmyr-3009215/,ORAZDURDYYEV Yagmyr,YAGMYR,ORAZDURDYYEV,Turkmenistan,TKM,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/ORAZMAMMEDOV-Nurberdihan-3009284/,ORAZMAMMEDOV Nurberdihan,NURBERDIHAN,ORAZMAMMEDOV,Turkmenistan,TKM,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/ORUNOVA-Zyba-3009302/,ORUNOVA Zyba,ZYBA,ORUNOVA,Turkmenistan,TKM,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/RAKHMATILLOEV-Akhmad-3000802/,RAKHMATILLOEV Akhmad,AKHMAD,RAKHMATILLOEV,Uzbekistan,UZB,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/REGDEL-Ankhbaatar-3028002/,REGDEL Ankhbaatar,ANKHBAATAR,REGDEL,Mongolia,MGL,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/REKHA-3009244/,REKHA,,REKHA,India,IND,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SAIED-Hasna-3006897/,SAIED Hasna,HASNA,SAIED,Syria,SYR,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SAKINAH-Sakinah-3016999/,SAKINAH Sakinah,SAKINAH,SAKINAH,Indonesia,INA,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SANGOV-Somon-3005531/,SANGOV Somon,SOMON,SANGOV,Tajikistan,TJK,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SARVJEET-KAUR-3021722/,SARVJEET KAUR,,SARVJEET KAUR,India,IND,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SARWARI-Mansour-3024065/,SARWARI Mansour,MANSOUR,SARWARI,Afghanistan,AFG,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SATO-Yosuke-3008665/,SATO Yosuke,YOSUKE,SATO,Japan,JPN,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SHAALUU-Erdenebaatar-3028004/,SHAALUU Erdenebaatar,ERDENEBAATAR,SHAALUU,Mongolia,MGL,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SISWANTO-Yossi-3017002/,SISWANTO Yossi,YOSSI,SISWANTO,Indonesia,INA,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SOMCHING-Saitan-3009780/,SOMCHING Saitan,SAITAN,SOMCHING,Thailand,THA,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SUELLEN-Silva-3028218/,SUELLEN Silva,SILVA,SUELLEN,Lebanon,LBN,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/SULAIMANOVA-Dinura-3007628/,SULAIMANOVA Dinura,DINURA,SULAIMANOVA,Kyrgyzstan,KGZ,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/TAMPAPANNA-Thanawat-3009784/,TAMPAPANNA Thanawat,THANAWAT,TAMPAPANNA,Thailand,THA,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/TOMI-Natsuki-3008669/,TOMI Natsuki,NATSUKI,TOMI,Japan,JPN,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/TSOG-OCHIR-Battsetseg-3027999/,TSOG-OCHIR Battsetseg,BATTSETSEG,TSOG-OCHIR,Mongolia,MGL,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/TURGUNBAEVA-Madina-3028780/,TURGUNBAEVA Madina,MADINA,TURGUNBAEVA,Uzbekistan,UZB,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/USTOPIRIYON-Komronshokh-3005535/,USTOPIRIYON Komronshokh,KOMRONSHOKH,USTOPIRIYON,Tajikistan,TJK,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/WAHYUDI-Mohamad-3017001/,WAHYUDI Mohamad,MOHAMAD,WAHYUDI,Indonesia,INA,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/YAMAMOTO-Kota-3008658/,YAMAMOTO Kota,KOTA,YAMAMOTO,Japan,JPN,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/YELMURATOVA-Nazgul-3029406/,YELMURATOVA Nazgul,NAZGUL,YELMURATOVA,Kazakhstan,KAZ,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/YOKUBOV-Nemat-3004805/,YOKUBOV Nemat,NEMAT,YOKUBOV,Uzbekistan,UZB,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/ZARIPOVA-Ayna-3009297/,ZARIPOVA Ayna,AYNA,ZARIPOVA,Turkmenistan,TKM,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/ZEKENOV-Alibek-3029399/,ZEKENOV Alibek,ALIBEK,ZEKENOV,Kazakhstan,KAZ,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/ZHUMALI-KYZY-Anara-3007560/,ZHUMALI KYZY Anara,ANARA,ZHUMALI KYZY,Kyrgyzstan,KGZ,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/ZHYLKYBAYEVA-Aizhan-3029407/,ZHYLKYBAYEVA Aizhan,AIZHAN,ZHYLKYBAYEVA,Kazakhstan,KAZ,Sambo,SC
