url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/HSU-Chiehyu-3011707/,HSU Chiehyu,CHIEHYU,HSU,Chinese Taipei,TPE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ISTOMIN-Denis-3001262/,ISTOMIN Denis,DENIS,ISTOMIN,Uzbekistan,UZB,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ITO-Yuya-3026246/,ITO Yuya,YUYA,ITO,Japan,JPN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/JEONG-Sunam-3014849/,JEONG Sunam,SUNAM,JEONG,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/JUNG-Jason-3010642/,JUNG Jason,JASON,JUNG,Chinese Taipei,TPE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KADCHAPANAN-Nuttanon-3004635/,KADCHAPANAN Nuttanon,NUTTANON,KADCHAPANAN,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KANG-Seokyung-3014851/,KANG Seokyung,SEOKYUNG,KANG,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KARGARANOROOCHI-Mohammad-3023370/,KARGARANOROOCHI Mohammad,MOHAMMAD,KARGARANOROOCHI,IR Iran,IRI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KARIMOV-Jurabek-3004394/,KARIMOV Jurabek,JURABEK,KARIMOV,Uzbekistan,UZB,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KATO-Miyu-3026247/,KATO Miyu,MIYU,KATO,Japan,JPN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KHABIBULIN-Timur-3028787/,KHABIBULIN Timur,TIMUR,KHABIBULIN,Kazakhstan,KAZ,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KHALEDAN-Shahin-3023363/,KHALEDAN Shahin,SHAHIN,KHALEDAN,IR Iran,IRI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KHAN-Aqeel-3005103/,KHAN Aqeel,AQEEL,KHAN,Pakistan,PAK,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KHAN-Sarah-Mahboob-3004820/,KHAN Sarah Mahboob,SARAH MAHBOOB,KHAN,Pakistan,PAK,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KHANAL-Pranav-3009355/,KHANAL Pranav,PRANAV,KHANAL,Nepal,NEP,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KHOKHAR-Meheq-3030121/,KHOKHAR Meheq,MEHEQ,KHOKHAR,Pakistan,PAK,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KIM-Nari-3014855/,KIM Nari,NARI,KIM,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KIM-Youngseok-3028318/,KIM Youngseok,YOUNGSEOK,KIM,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KOVAPITUKTED-Palaphoom-3004636/,KOVAPITUKTED Palaphoom,PALAPHOOM,KOVAPITUKTED,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KOVAPITUKTED-Punnin-3028678/,KOVAPITUKTED Punnin,PUNNIN,KOVAPITUKTED,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KULAMBAYEVA-Zhibek-3028793/,KULAMBAYEVA Zhibek,ZHIBEK,KULAMBAYEVA,Kazakhstan,KAZ,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KUMKHUM-Luksika-3004656/,KUMKHUM Luksika,LUKSIKA,KUMKHUM,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KURERA-Thanipperuge-Marian-Anjal-3022396/,KURERA Thanipperuge Marian Anjal,THANIPPERUGE MARIAN ANJAL,KURERA,Sri Lanka,SRI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/KWON-Soonwoo-3028316/,KWON Soonwoo,SOONWOO,KWON,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LEE-Duckhee-3028315/,LEE Duckhee,DUCKHEE,LEE,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LEE-Jeamoon-3028321/,LEE Jeamoon,JEAMOON,LEE,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LEE-Peichi-3010612/,LEE Peichi,PEICHI,LEE,Chinese Taipei,TPE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LEE-Sora-3014857/,LEE Sora,SORA,LEE,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LENHERT-Kathrina-Melissa-3005597/,LENHERT Kathrina Melissa,KATHRINA MELISSA,LENHERT,Philippines,PHI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LERTPITAKSINCHAI-Nicha-3004669/,LERTPITAKSINCHAI Nicha,NICHA,LERTPITAKSINCHAI,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LI-Zhe-3008916/,LI Zhe,ZHE,LI,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LIANG-En-Shuo-3028424/,LIANG En-Shuo,EN-SHUO,LIANG,Chinese Taipei,TPE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LIM-Alberto-Jr-3005593/,LIM Alberto Jr,ALBERTO JR,LIM,Philippines,PHI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LIM-Yongkyu-3028323/,LIM Yongkyu,YONGKYU,LIM,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/LY-HOANG-Nam-3008251/,LY HOANG Nam,NAM,LY HOANG,Vietnam,VIE,Tennis,TE
