url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/SATO-Yuka-3027125/,SATO Yuka,Yuka,Sato,Japan,JPN,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/SAYAKA-CAKRAVASTIA-Andi-Ameera-3022405/,SAYAKA CAKRAVASTIA Andi Ameera,Andi Ameera,Sayaka Cakravastia,Indonesia,INA,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/SONSEM-Pareeya-3000966/,SONSEM Pareeya,Pareeya,Sonsem,Thailand,THA,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/SUDSUPAP-Sirapob-3000962/,SUDSUPAP Sirapob,Sirapob,Sudsupap,Thailand,THA,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/SUKATIPHUM-Suphakit-3000955/,SUKATIPHUM Suphakit,Suphakit,Sukatiphum,Thailand,THA,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/TAKAHASHI-Yuko-3027130/,TAKAHASHI Yuko,Yuko,Takahashi,Japan,JPN,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/TAN-Ryan-Qai-Shen-3009499/,TAN Ryan Qai Shen,Ryan Qai Shen,Tan,Malaysia,MAS,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/TEMIROV-Temirlan-3029576/,TEMIROV Temirlan,TEMIRLAN,TEMIROV,Kazakhstan,KAZ,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/TEOH-Sue-Ling-3009514/,TEOH Sue Ling,Sue Ling,Teoh,Malaysia,MAS,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/THARU-Basanta-3023913/,THARU Basanta,Basanta,Tharu,Nepal,NEP,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/UVAROVA-Valeriia-3005055/,UVAROVA Valeriia,VALERIIA,UVAROVA,Kyrgyzstan,KGZ,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/WANG-Wei-Kai-3007737/,WANG Wei Kai,Wei Kai,Wang,Chinese Taipei,TPE,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/WONG-Chin-Wa-3002390/,WONG Chin Wa,Chin Wa,Wong,"Macau, China",MAC,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/WONG-Hui-Wai-3025468/,WONG Hui Wai,Hui Wai,Wong,"Hong Kong, China",HKG,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/WONG-Tsz-To-3025470/,WONG Tsz To,Tsz To,Wong,"Hong Kong, China",HKG,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/YEO-Aldrian-Yu-Yong-3009502/,YEO Aldrian Yu Yong,Aldrian Yu Yong,Yeo,Malaysia,MAS,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/YUNUSOV-Javohir-3004399/,YUNUSOV Javohir,Javohir,Yunusov,Uzbekistan,UZB,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/YUNUSOV-Shokhrukh-3001328/,YUNUSOV Shokhrukh,SHOKHRUKH,YUNUSOV,Uzbekistan,UZB,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ZHANG-Yi-3011071/,ZHANG Yi,Yi,Zhang,China,CHN,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ZHONG-Mengying-3011072/,ZHONG Mengying,Mengying,Zhong,China,CHN,Triathlon,TR
