url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/PANGH-Abdolnaser-3023091/,PANGH Abdolnaser,ABDOLNASER,PANGH,IR Iran,IRI,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PARK-Cheolhee-3029203/,PARK Cheolhee,CHEOLHEE,PARK,Republic of Korea,KOR,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PARK-Seonju-3014719/,PARK Seonju,SEONJU,PARK,Republic of Korea,KOR,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PHAM-Thi-Hang-3001098/,PHAM Thi Hang,THI HANG,PHAM,Vietnam,VIE,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PHAVISET-On-Oumar-3010829/,PHAVISET On Oumar,ON OUMAR,PHAVISET,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PHIMMASONE-Somphouk-3010832/,PHIMMASONE Somphouk,SOMPHOUK,PHIMMASONE,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PHOUMISIN-Adong-3011393/,PHOUMISIN Adong,ADONG,PHOUMISIN,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PRAPHATSARANG-Fueangfa-3004405/,PRAPHATSARANG Fueangfa,FUEANGFA,PRAPHATSARANG,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PRASETYA-Victoria-Eka-3020300/,PRASETYA Victoria Eka,VICTORIA EKA,PRASETYA,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PRUEPRUK-Somruedee-3004407/,PRUEPRUK Somruedee,SOMRUEDEE,PRUEPRUK,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/PUMSAWANGKAEW-Kaewjai-3004406/,PUMSAWANGKAEW Kaewjai,KAEWJAI,PUMSAWANGKAEW,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/RADJIU-Abdul-Halim-3020305/,RADJIU Abdul Halim,ABDUL HALIM,RADJIU,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/RASHMI-3012402/,RASHMI,,RASHMI,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/REHMAN-Sarfaraz-3021136/,REHMAN Sarfaraz,SARFARAZ,REHMAN,Pakistan,PAK,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/REZAEI-Sina-3023104/,REZAEI Sina,SINA,REZAEI,IR Iran,IRI,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/RIJAL-Saiful-3020307/,RIJAL Saiful,SAIFUL,RIJAL,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SAEGUSA-Chinatsu-3005898/,SAEGUSA Chinatsu,CHINATSU,SAEGUSA,Japan,JPN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SAFAIE-MAJD-Mohammad-3023086/,SAFAIE MAJD Mohammad,MOHAMMAD,SAFAIE MAJD,IR Iran,IRI,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SAID-de-Said-Ezwan-3009883/,SAID de Said Ezwan,SAID EZWAN,SAID DE,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SAIPUL-Herson-Mohamad-3020296/,SAIPUL Herson Mohamad,HERSON MOHAMAD,SAIPUL,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SAKHA-Siriwat-3004258/,SAKHA Siriwat,SIRIWAT,SAKHA,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SALEHAN-Mohd-Syazreenqamar-3009918/,SALEHAN Mohd Syazreenqamar,MOHD SYAZREENQAMAR,SALEHAN,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SALUPPHON-Nipaporn-3004411/,SALUPPHON Nipaporn,NIPAPORN,SALUPPHON,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SAN-Nan-Su-Myat-3002871/,SAN Nan Su Myat,NAN SU MYAT,SAN,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SANDI-SAPUTRA-Andi-Try-3020306/,SANDI SAPUTRA Andi Try,ANDI TRY,SANDI SAPUTRA,Indonesia,INA,Sepaktakraw,SE
