url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/AHMAD-Israr-3013724/,AHMAD Israr,ISRAR,AHMAD,Pakistan,PAK,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AHN-Euntschan-3013314/,AHN Euntschan,EUNTSCHAN,AHN,Republic of Korea,KOR,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AL-AMRI-Hamad-3001412/,AL AMRI Hamad,HAMAD,AL AMRI,Qatar,QAT,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AL-MALKI-Abdulrahman-3001404/,AL MALKI Abdulrahman,ABDULRAHMAN,AL MALKI,Qatar,QAT,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AL-TAMIMI-Abdulla-3001405/,AL TAMIMI Abdulla,ABDULLA,AL TAMIMI,Qatar,QAT,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/ALTAMIMI-Ammar-3029972/,ALTAMIMI Ammar,AMMAR,ALTAMIMI,Kuwait,KUW,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AMARMEND-Uyanga-3029091/,AMARMEND Uyanga,UYANGA,AMARMEND,Mongolia,MGL,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AMJAD-Syed-3001406/,AMJAD Syed,SYED,AMJAD,Qatar,QAT,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/ARIBADO-Jemyca-3009909/,ARIBADO Jemyca,JEMYCA,ARIBADO,Philippines,PHI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/ASLAM-Tayyab-3013728/,ASLAM Tayyab,TAYYAB,ASLAM,Pakistan,PAK,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AU-Chun-Ming-3025258/,AU Chun Ming,CHUN MING,AU,"Hong Kong, China",HKG,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AU-Wing-Chi-Annie-3025262/,AU Wing Chi Annie,WING CHI ANNIE,AU,"Hong Kong, China",HKG,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/AZMAN-Aifa-3007632/,AZMAN Aifa,AIFA,AZMAN,Malaysia,MAS,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/BEGORNIA-Reymark-3009905/,BEGORNIA Reymark,REYMARK,BEGORNIA,Philippines,PHI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/BORROMEO-Regina-Ma-Cristina-3018808/,BORROMEO Regina Ma Cristina,REGINA MA CRISTINA,BORROMEO,Philippines,PHI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/Benedict-Chan-Jia-Wei-3004620/,Benedict Chan Jia Wei,BENEDICT JIA WEI,CHAN,Singapore,SGP,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/CHAN-Ho-Ling-3025263/,CHAN Ho Ling,HO LING,CHAN,"Hong Kong, China",HKG,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/CHAUDHARY-Gyanu-3028746/,CHAUDHARY Gyanu,GYANU,CHAUDHARY,Nepal,NEP,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/CHINAPPA-Joshana-3007595/,CHINAPPA Joshana,JOSHANA,CHINAPPA,India,IND,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/CHOE-Yura-3013326/,CHOE Yura,YURA,CHOE,Republic of Korea,KOR,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/DALIDA-Yvonne-Alyssa-3009902/,DALIDA Yvonne Alyssa,YVONNE ALYSSA,DALIDA,Philippines,PHI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/DANZANJAMTS-Anar-3029084/,DANZANJAMTS Anar,ANAR,DANZANJAMTS,Mongolia,MGL,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/DAVAASUREN-Bat-Oktyabri-3030502/,DAVAASUREN Bat-Oktyabri,BAT-OKTYABRI,DAVAASUREN,Mongolia,MGL,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/DAVID-Nicol-Ann-3009659/,DAVID Nicol Ann,NICOL ANN,DAVID,Malaysia,MAS,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/DUAN-Siyu-3012087/,DUAN Siyu,SIYU,DUAN,China,CHN,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/EGHTEDARI-Fereshteh-3023353/,EGHTEDARI Fereshteh,FERESHTEH,EGHTEDARI,IR Iran,IRI,Squash,SQ
