url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KORSAH-DICK-Guntapong-3021569/,KORSAH DICK Guntapong,Guntapong,Korsah Dick,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KOVALEVSKAYA-Alexandra-3029294/,KOVALEVSKAYA Alexandra,Alexandra,Kovalevskaya,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KUANOV-Shaim-3029278/,KUANOV Shaim,Shaim,Kuanov,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KUMAGAE-Naoya-3023863/,KUMAGAE Naoya,Naoya,Kumagae,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KUMARI-Madhu-3002273/,KUMARI Madhu,Madhu,Kumari,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KUNCHUAN-Supavadee-3022315/,KUNCHUAN Supavadee,Supavadee,Kunchuan,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KURAZOVA-Zalina-3029297/,KURAZOVA Zalina,Zalina,Kurazova,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KURILIONAKAS-Renatas-3030366/,KURILIONAKAS Renatas,RENATAS,KURILIONAKAS,Lithuania,LTU,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KURNIAWAN-Sandy-Febiansyakh-3020429/,KURNIAWAN Sandy Febiansyakh,Sandy Febiansyakh,Kurniawan,Indonesia,INA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KWAK-Jooyeong-3015709/,KWAK Jooyeong,Jooyeong,Kwak,Korea,COR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/KWONG-Hiu-Lam-3026463/,KWONG Hiu Lam,Hiu Lam,Kwong,"Hong Kong, China",HKG,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LAKHAN-Bandit-3021841/,LAKHAN Bandit,Bandit,Lakhan,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LAM-Hoi-Kwong-3025958/,LAM Hoi Kwong,Hoi Kwong,Lam,"Hong Kong, China",HKG,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LAM-Pik-Yi-3026457/,LAM Pik Yi,Pik Yi,Lam,"Hong Kong, China",HKG,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LASHIN-Moustafa-3030522/,LASHIN Moustafa,Moustafa,Lashin,Qatar,QAT,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LAU-Tsz-Lai-3025969/,LAU Tsz Lai,Tsz Lai,Lau,"Hong Kong, China",HKG,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LEE-Daesung-3015512/,LEE Daesung,Daesung,Lee,Republic of Korea,KOR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LEE-Junghyun-3015533/,LEE Junghyun,Junghyun,Lee,Republic of Korea,KOR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LEE-Seounghyun-3015592/,LEE Seounghyun,Seounghyun,Lee,Republic of Korea,KOR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LEELAPHIPATKUL-Attapong-3021844/,LEELAPHIPATKUL Attapong,Attapong,Leelaphipatkul,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LESTARI-Dyah-3014765/,LESTARI Dyah,Dyah,Lestari,Indonesia,INA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LEUNG-Shiu-Wah-3025957/,LEUNG Shiu Wah,Shiu Wah,Leung,"Hong Kong, China",HKG,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LI-Meng-3011697/,LI Meng,Meng,Li,China,CHN,Basketball,BK
