url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/GOTSBAYAR-Tengis-3028257/,GOTSBAYAR Tengis,TENGIS,GOTSBAYAR,Mongolia,MGL,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/GUNAWAN-Indra-3020045/,GUNAWAN Indra,INDRA,GUNAWAN,Indonesia,INA,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/GUNSENNOROV-Zandanbal-3028254/,GUNSENNOROV Zandanbal,ZANDANBAL,GUNSENNOROV,Mongolia,MGL,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/GURUNG-Sirish-3011639/,GURUNG Sirish,SIRISH,GURUNG,Nepal,NEP,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HAGINO-Kosuke-3006627/,HAGINO Kosuke,KOSUKE,HAGINO,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HAMID-Muhammad-Maan-3004588/,HAMID Muhammad Maan,MUHAMMAD MAAN,HAMID,Maldives,MDV,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HAN-Dakyung-3016463/,HAN Dakyung,DAKYUNG,HAN,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HAPSARI-Patricia-Yosita-3020056/,HAPSARI Patricia Yosita,PATRICIA YOSITA,HAPSARI,Indonesia,INA,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HAQUE-Miraal-Zahra-3012981/,HAQUE Miraal Zahra,MIRAAL ZAHRA,HAQUE,Pakistan,PAK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HASEGAWA-Suzuka-3026129/,HASEGAWA Suzuka,SUZUKA,HASEGAWA,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HASSAN-Ashraf-3004576/,HASSAN Ashraf,ASHRAF,HASSAN,Maldives,MDV,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HE-Junyi-3013903/,HE Junyi,JUNYI,HE,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HIMATHONGKOM-Ammiga-3005971/,HIMATHONGKOM Ammiga,AMMIGA,HIMATHONGKOM,Thailand,THA,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HIRAI-Ayatsugu-3026130/,HIRAI Ayatsugu,AYATSUGU,HIRAI,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HO-Nam-Wai-3025407/,HO Nam Wai,NAM WAI,HO,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HO-Ru-En-Roanne-3004825/,HO Ru En Roanne,RU EN ROANNE,HO,Singapore,SGP,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HO-Tin-Long-3025408/,HO Tin Long,TIN LONG,HO,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HOANG-Quy-Phuoc-3001470/,HOANG Quy Phuoc,QUY PHUOC,HOANG,Vietnam,VIE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HONG-Jinlong-3030331/,HONG Jinlong,JINLONG,HONG,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HOONG-En-Qi-3004831/,HOONG En Qi,EN QI,HOONG,Singapore,SGP,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HOROMURA-Nao-3026133/,HOROMURA Nao,NAO,HOROMURA,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HOU-Yujie-3013276/,HOU Yujie,YUJIE,HOU,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HUANG-Guoting-3012625/,HUANG Guoting,GUOTING,HUANG,Chinese Taipei,TPE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HUANG-Meichien-3012660/,HUANG Meichien,MEICHIEN,HUANG,Chinese Taipei,TPE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HUANG-Yenhsin-3012602/,HUANG Yenhsin,YENHSIN,HUANG,Chinese Taipei,TPE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HUSSAIN-Haish-Hassan-3004571/,HUSSAIN Haish Hassan,HAISH HASSAN,HUSSAIN,Maldives,MDV,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/HUSSAIN-Mubah-3004606/,HUSSAIN Mubah,MUBAH,HUSSAIN,Maldives,MDV,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/IBRAHIM-Mubal-Azzam-3004611/,IBRAHIM Mubal Azzam,MUBAL AZZAM,IBRAHIM,Maldives,MDV,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/IGARASHI-Chihiro-3026135/,IGARASHI Chihiro,CHIHIRO,IGARASHI,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/IKEE-Rikako-3006657/,IKEE Rikako,RIKAKO,IKEE,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/IM-Dasol-3016494/,IM Dasol,DASOL,IM,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/INTHAVONG-Santisouk-3014223/,INTHAVONG Santisouk,SANTISOUK,INTHAVONG,Lao PDR,LAO,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/IP-Rainbow-3025409/,IP Rainbow,RAINBOW,IP,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/IRIE-Ryosuke-3026138/,IRIE Ryosuke,RYOSUKE,IRIE,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/ISHANOV-Olimjon-3003980/,ISHANOV Olimjon,OLIMJON,ISHANOV,Tajikistan,TJK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/ISLETA-Chloe-Kennedy-Anne-3008021/,ISLETA Chloe Kennedy Anne,CHLOE KENNEDY ANNE,ISLETA,Philippines,PHI,Swimming,SW
