url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/BU-Tingkai-3012021/,BU Tingkai,TINGKAI,BU,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/BUASAMRONG-Praison-3016680/,BUASAMRONG Praison,PRAISON,BUASAMRONG,Thailand,THA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/BUSTAMANTE-Patricia-Ann-3013866/,BUSTAMANTE Patricia Ann,PATRICIA ANN,BUSTAMANTE,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/BUWONO-Tri-Wahyu-3019650/,BUWONO Tri Wahyu,TRI WAHYU,BUWONO,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/BYUN-Eun-Jeong-3030252/,BYUN Eun Jeong,EUN JEONG,BYUN,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CAI-Wenxuan-3016200/,CAI Wenxuan,WENXUAN,CAI,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CARANTO-Maribeth-3013869/,CARANTO Maribeth,MARIBETH,CARANTO,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHA-Un-Gyong-3030438/,CHA Un Gyong,UN GYONG,CHA,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHA-Un-Yong-3030435/,CHA Un Yong,UN YONG,CHA,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHAIKAN-Jaruwan-3016031/,CHAIKAN Jaruwan,JARUWAN,CHAIKAN,Thailand,THA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHAKKHIAN-Chanrit-3016669/,CHAKKHIAN Chanrit,CHANRIT,CHAKKHIAN,Thailand,THA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHANDEL-Namita-3003315/,CHANDEL Namita,NAMITA,CHANDEL,India,IND,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHANG-Shenghuang-3007202/,CHANG Shenghuang,SHENGHUANG,CHANG,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEAH-Mein-Heng-3029122/,CHEAH Mein Heng,MEIN HENG,CHEAH,Malaysia,MAS,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEE-Soon-Hwa-3012279/,CHEE Soon Hwa,SOON HWA,CHEE,Malaysia,MAS,Canoe/Kayak Sprint,CF
