url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ANNADURDIEVA-Dildor-3028632/,ANNADURDIEVA Dildor,DILDOR,ANNADURDIEVA,Uzbekistan,UZB,Karate,KA
https://en.asiangames2018.id/athletes/athlete/ARAGA-Ryutaro-3025817/,ARAGA Ryutaro,RYUTARO,ARAGA,Japan,JPN,Karate,KA
https://en.asiangames2018.id/athletes/athlete/ARROSYIID-Rifki-Ardiansyah-3020193/,ARROSYIID Rifki Ardiansyah,RIFKI ARDIANSYAH,ARROSYIID,Indonesia,INA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/ASADI-Hamida-3024135/,ASADI Hamida,HAMIDA,ASADI,Afghanistan,AFG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/ASGARI-GHONCHEH-Bahman-3000376/,ASGARI GHONCHEH Bahman,BAHMAN,ASGARI GHONCHEH,IR Iran,IRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/ASSADILOV-Darkhan-3021581/,ASSADILOV Darkhan,DARKHAN,ASSADILOV,Kazakhstan,KAZ,Karate,KA
https://en.asiangames2018.id/athletes/athlete/BABAEVA-Bakhriniso-3003322/,BABAEVA Bakhriniso,BAKHRINISO,BABAEVA,Uzbekistan,UZB,Karate,KA
https://en.asiangames2018.id/athletes/athlete/BALKYBEKOVA-Kanyshai-3024057/,BALKYBEKOVA Kanyshai,KANYSHAI,BALKYBEKOVA,Kyrgyzstan,KGZ,Karate,KA
https://en.asiangames2018.id/athletes/athlete/BASTOLA-Parhsu-Ram-3024356/,BASTOLA Parhsu Ram,PARHSU RAM,BASTOLA,Nepal,NEP,Karate,KA
https://en.asiangames2018.id/athletes/athlete/BENISH-3008752/,BENISH,,BENISH,Pakistan,PAK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/BSHARAT-Anas-3007160/,BSHARAT Anas,ANAS,BSHARAT,Palestine,PLE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/CARDOSO-FERNANDES-Lucelia-Solinha-3013074/,CARDOSO FERNANDES Lucelia Solinha,LUCELIA SOLINHA,CARDOSO FERNANDES,Timor Leste,TLS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/CHAO-Jou-3007592/,CHAO Jou,JOU,CHAO,Chinese Taipei,TPE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/CHEN-Hu-3014302/,CHEN Hu,HU,CHEN,China,CHN,Karate,KA
https://en.asiangames2018.id/athletes/athlete/CHENG-Tsz-Man-Chris-3029092/,CHENG Tsz Man Chris,TSZ MAN CHRIS,CHENG,"Hong Kong, China",HKG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/CHEUNG-I-Ching-3002774/,CHEUNG I Ching,I CHING,CHEUNG,"Macau, China",MAC,Karate,KA
https://en.asiangames2018.id/athletes/athlete/CHOI-Wan-Yu-3029095/,CHOI Wan Yu,WAN YU,CHOI,"Hong Kong, China",HKG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/CHU-Duc-Thinh-3015822/,CHU Duc Thinh,DUC THINH,CHU,Vietnam,VIE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/DANUWAR-Chanchala-3019025/,DANUWAR Chanchala,CHANCHALA,DANUWAR,Nepal,NEP,Karate,KA
https://en.asiangames2018.id/athletes/athlete/DARAGHMA-Motaz-3007155/,DARAGHMA Motaz,MOTAZ,DARAGHMA,Palestine,PLE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/DASHYAICHIL-Bayart-3027901/,DASHYAICHIL Bayart,BAYART,DASHYAICHIL,Mongolia,MGL,Karate,KA
https://en.asiangames2018.id/athletes/athlete/DELOS-SANTOS-Orencio-James-Virgil-3016900/,DELOS SANTOS Orencio James Virgil,ORENCIO JAMES VIRGIL,DELOS SANTOS,Philippines,PHI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/DIAS-MARQUES-Noviana-3013085/,DIAS MARQUES Noviana,NOVIANA,DIAS MARQUES,Timor Leste,TLS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/DING-Jiamei-3014565/,DING Jiamei,JIAMEI,DING,China,CHN,Karate,KA
https://en.asiangames2018.id/athletes/athlete/DON-PAULU-BADALGE-Dinusha-Kumari-3015398/,DON PAULU BADALGE Dinusha Kumari,DINUSHA KUMARI,DON PAULU BADALGE,Sri Lanka,SRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/FIRMANSYAH-Sandy-3020196/,FIRMANSYAH Sandy,SANDY,FIRMANSYAH,Indonesia,INA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GAFUROVA-Guzaliya-3021597/,GAFUROVA Guzaliya,GUZALIYA,GAFUROVA,Kazakhstan,KAZ,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GANJZADEH-Sajad-3000386/,GANJZADEH Sajad,SAJAD,GANJZADEH,IR Iran,IRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GAO-Mengmeng-3015473/,GAO Mengmeng,MENGMENG,GAO,China,CHN,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GARFAN-Ahmed-Abdullah-Salem-3006671/,GARFAN Ahmed Abdullah Salem,AHMED ABDULLAH SALEM,GARFAN,Yemen,YEM,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GEORGIA-ZEFANYA-Ceyco-3020204/,GEORGIA ZEFANYA Ceyco,CEYCO,GEORGIA ZEFANYA,Indonesia,INA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GHAVIDEL-Qassim-3002114/,GHAVIDEL Qassim,QASSIM,GHAVIDEL,Qatar,QAT,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GHULAM-ABBAS-Saadi-3006449/,GHULAM ABBAS Saadi,SAADI,GHULAM ABBAS,Pakistan,PAK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GU-Juyeong-3013149/,GU Juyeong,JUYEONG,GU,Republic of Korea,KOR,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GU-Shiaushuang-3007578/,GU Shiaushuang,SHIAUSHUANG,GU,Chinese Taipei,TPE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/GULOSORI-Sukhrob-3005074/,GULOSORI Sukhrob,SUKHROB,GULOSORI,Tajikistan,TJK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HAIDARE-Latifa-3024134/,HAIDARE Latifa,LATIFA,HAIDARE,Afghanistan,AFG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HAIDAROV-Javohir-3005061/,HAIDAROV Javohir,JAVOHIR,HAIDAROV,Tajikistan,TJK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HAIDER-E-QARAR-Munib-Ur-Rehman-3024121/,HAIDER E QARAR Munib Ur Rehman,MUNIB UR REHMAN,HAIDER E QARAR,Afghanistan,AFG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HAMEDI-Tareg-Ali-3006422/,HAMEDI Tareg Ali,TAREG ALI,HAMEDI,Kingdom of Saudi Arabia,KSA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HASHEM-Adham-3004558/,HASHEM Adham,ADHAM,HASHEM,Qatar,QAT,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HASSANEIN-Khalid-3002117/,HASSANEIN Khalid,KHALID,HASSANEIN,Qatar,QAT,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HO-Thi-Thu-Hien-3015925/,HO Thi Thu Hien,THI THU HIEN,HO,Vietnam,VIE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HSU-Weichun-3007539/,HSU Weichun,WEICHUN,HSU,Chinese Taipei,TPE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HSU-Weining-3007588/,HSU Weining,WEINING,HSU,Chinese Taipei,TPE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/HUSSAIN-Mohammad-3029969/,HUSSAIN Mohammad,MOHAMMAD,HUSSAIN,Kuwait,KUW,Karate,KA
https://en.asiangames2018.id/athletes/athlete/JABER-Huda-3000678/,JABER Huda,HUDA,JABER,Jordan,JOR,Karate,KA
https://en.asiangames2018.id/athletes/athlete/JAYAKODY-ARACHCHIGE-Kavindu-L-J-3015348/,JAYAKODY ARACHCHIGE Kavindu L. J.,KAVINDU LAKSHITHA JAYAKODY,JAYAKODY ARACHCHIGE,Sri Lanka,SRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/JAYENDRAN-Sharath-Kumar-3002895/,JAYENDRAN Sharath Kumar,SHARATH KUMAR,JAYENDRAN,India,IND,Karate,KA
https://en.asiangames2018.id/athletes/athlete/JEFRY-KRISNAN-Syakilla-Salni-3009605/,JEFRY KRISNAN Syakilla Salni,SYAKILLA SALNI,JEFRY KRISNAN,Malaysia,MAS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/JUNNA-Tsukii-3021387/,JUNNA Tsukii,TSUKII,JUNNA,Philippines,PHI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KAK-Seilapanha-3010313/,KAK Seilapanha,SEILAPANHA,KAK,Cambodia,CAM,Karate,KA
