url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KANZADA-Arailym-3029016/,KANZADA Arailym,ARAILYM,KANZADA,Kazakhstan,KAZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KAO-Chiajing-3007656/,KAO Chiajing,CHIAJING,KAO,Chinese Taipei,TPE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KAO-Shiuan-3007660/,KAO Shiuan,SHIUAN,KAO,Chinese Taipei,TPE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KASEM-Mohamad-3005646/,KASEM Mohamad,Mohamad,KASEM,Syria,SYR,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KAWAGUCHI-Tatsumi-3008383/,KAWAGUCHI Tatsumi,TATSUMI,KAWAGUCHI,Japan,JPN,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KHISOMIDDINOV-Mukhsin-3002608/,KHISOMIDDINOV Mukhsin,MUKHSIN,KHISOMIDDINOV,Uzbekistan,UZB,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KHOJAZODA-Behruzi-3002250/,KHOJAZODA Behruzi,Behruzi,KHOJAZODA,Tajikistan,TJK,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KHORKASHEV-Nabimukhamad-3014377/,KHORKASHEV Nabimukhamad,NABIMUKHAMAD,KHORKASHEV,Tajikistan,TJK,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KHUTAG-Tsogtgerel-3029063/,KHUTAG Tsogtgerel,TSOGTGEREL,KHUTAG,Mongolia,MGL,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KOOLIVAND-Azar-3005793/,KOOLIVAND Azar,AZAR,KOOLIVAND,IR Iran,IRI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KUBASHEVA-Nazgul-3029015/,KUBASHEVA Nazgul,NAZGUL,KUBASHEVA,Kazakhstan,KAZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KULMANBETOV-Aidos-3029009/,KULMANBETOV Aidos,AIDOS,KULMANBETOV,Kazakhstan,KAZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KUNAL-3003976/,KUNAL,,KUNAL,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KURALOV-Tilek-3008001/,KURALOV Tilek,TILEK,KURALOV,Kyrgyzstan,KGZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KURBANOV-Shamuhammet-3008737/,KURBANOV Shamuhammet,SHAMUHAMMET,KURBANOV,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/KURBANOVA-Mehriban-3008875/,KURBANOVA Mehriban,MEHRIBAN,KURBANOVA,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/LATIFAH-Siti-3017512/,LATIFAH Siti,SITI,LATIFAH,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/LE-Anh-Tai-3002738/,LE Anh Tai,ANH TAI,LE,Vietnam,VIE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/LEE-Poyen-3007685/,LEE Poyen,POYEN,LEE,Chinese Taipei,TPE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/LEE-Wanting-3007646/,LEE Wanting,WANTING,LEE,Chinese Taipei,TPE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/LLAMAS-Al-Rolan-3012469/,LLAMAS Al Rolan,AL ROLAN,LLAMAS,Philippines,PHI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/LO-Yuhsuan-3007677/,LO Yuhsuan,YUHSUAN,LO,Chinese Taipei,TPE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/LOBERANES-Grace-3013098/,LOBERANES Grace,GRACE,LOBERANES,Philippines,PHI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/LOHOVA-Mariya-3008877/,LOHOVA Mariya,MARIYA,LOHOVA,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MAJHI-Bhagawati-3018927/,MAJHI Bhagawati,BHAGAWATI,MAJHI,Nepal,NEP,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MAKEYEVA-Anastasiya-3008874/,MAKEYEVA Anastasiya,ANASTASIYA,MAKEYEVA,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MALEKMOHAMMADIMEMAR-Mohammad-3006565/,MALEKMOHAMMADIMEMAR Mohammad,MOHAMMAD,MALEKMOHAMMADIMEMAR,IR Iran,IRI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MALIK-YAR-Mohammad-Arif-3024053/,MALIK YAR Mohammad Arif,MOHAMMAD ARIF,MALIK YAR,Afghanistan,AFG,Kurash,KU
