url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/WIDARI-I-Dewa-Ayu-Mira-3017050/,WIDARI I Dewa Ayu Mira,I Dewa Ayu Mira,WIDARI,Indonesia,INA,Judo,JU
https://en.asiangames2018.id/athletes/athlete/WINDAWATI-Hevrilia-3017048/,WINDAWATI Hevrilia,Hevrilia,WINDAWATI,Indonesia,INA,Judo,JU
https://en.asiangames2018.id/athletes/athlete/WONG-Ka-Lei-3002457/,WONG Ka Lei,Ka Lei,WONG,"Macau, China",MAC,Judo,JU
https://en.asiangames2018.id/athletes/athlete/WU-Zhiqiang-3015394/,WU Zhiqiang,Zhiqiang,WU,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/XAYASAN-Chittakon-3015311/,XAYASAN Chittakon,Chittakon,XAYASAN,Lao PDR,LAO,Judo,JU
https://en.asiangames2018.id/athletes/athlete/XAYAVONGSA-Chindamany-3014328/,XAYAVONGSA Chindamany,Chindamany,XAYAVONGSA,Lao PDR,LAO,Judo,JU
https://en.asiangames2018.id/athletes/athlete/XIE-Yadong-3015402/,XIE Yadong,YADONG,XIE,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/XIONG-Yao-3012358/,XIONG Yao,Yao,XIONG,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/YADAV-Vijay-Kumar-3007921/,YADAV Vijay Kumar,Vijay Kumar,YADAV,India,IND,Judo,JU
https://en.asiangames2018.id/athletes/athlete/YAMAMOTO-Sara-3030150/,YAMAMOTO Sara,Sara,YAMAMOTO,Japan,JPN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/YANG-Yungwei-3007444/,YANG Yungwei,Yungwei,YANG,Chinese Taipei,TPE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/YIN-Yongjie-3015347/,YIN Yongjie,Yongjie,YIN,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/YOUNIS-Eyal-Salman-3003039/,YOUNIS Eyal Salman,Eyal Salman,YOUNIS,Jordan,JOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/YU-Kin-Ting-3025445/,YU Kin Ting,Kin Ting,YU,"Hong Kong, China",HKG,Judo,JU
https://en.asiangames2018.id/athletes/athlete/YULDASHEVA-Nodira-3029131/,YULDASHEVA Nodira,Nodira,YULDASHEVA,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ZHABBOROV-Sanzhar-3029361/,ZHABBOROV Sanzhar,Sanzhar,ZHABBOROV,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ZHANG-Wen-3015417/,ZHANG Wen,WEN,ZHANG,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ZHU-Ya-3012422/,ZHU Ya,Ya,ZHU,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ZHUMAKANOV-Yeldos-3029355/,ZHUMAKANOV Yeldos,Yeldos,ZHUMAKANOV,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ZIYAEVA-Gulnoza-3029814/,ZIYAEVA Gulnoza,Gulnoza,ZIYAEVA,Uzbekistan,UZB,Judo,JU
