url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/DHAMI-Dipesh-3019033/,DHAMI Dipesh,DIPESH,DHAMI,Nepal,NEP,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/DIAS-Sachin-3018664/,DIAS Sachin,SACHIN,DIAS,Sri Lanka,SRI,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/DO-Tuan-Duc-3002479/,DO Tuan Duc,TUAN DUC,DO,Vietnam,VIE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/ENKHBAT-Sumiyasuren-3024598/,ENKHBAT Sumiyasuren,SUMIYASUREN,ENKHBAT,Mongolia,MGL,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/FITRIANI-Fitriani-3017889/,FITRIANI Fitriani,FITRIANI,FITRIANI,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/FUKUSHIMA-Yuki-3003604/,FUKUSHIMA Yuki,YUKI,FUKUSHIMA,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GAO-Fangjie-3008845/,GAO Fangjie,FANGJIE,GAO,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GIDEON-Marcus-Fernaldi-3017906/,GIDEON Marcus Fernaldi,MARCUS FERNALDI,GIDEON,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GINTING-Anthony-Sinisuka-3017904/,GINTING Anthony Sinisuka,ANTHONY SINISUKA,GINTING,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GIRI-Amita-3019031/,GIRI Amita,AMITA,GIRI,Nepal,NEP,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GOH-Liu-Ying-3006203/,GOH Liu Ying,LIU YING,GOH,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GOH-Soon-Huat-3006211/,GOH Soon Huat,SOON HUAT,GOH,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GOH-V-Shem-3006161/,GOH V Shem,V SHEM,GOH,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GOMBODORJ-Temuulen-3024608/,GOMBODORJ Temuulen,TEMUULEN,GOMBODORJ,Mongolia,MGL,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GONG-Xuexin-3009239/,GONG Xuexin,XUEXIN,GONG,"Macau, China",MAC,Badminton,BD
