url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/PUTRA-Adityo-Restu-3020034/,PUTRA Adityo Restu,ADITYO RESTU,PUTRA,Indonesia,INA,Diving,DV
https://en.asiangames2018.id/athletes/athlete/QIU-Bo-3010639/,QIU Bo,BO,QIU,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/RAFI-Aldinsyah-Putra-3020038/,RAFI Aldinsyah Putra,ALDINSYAH PUTRA,RAFI,Indonesia,INA,Diving,DV
https://en.asiangames2018.id/athletes/athlete/REN-Qian-3010146/,REN Qian,QIAN,REN,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/RIM-Kum-Song-3027638/,RIM Kum Song,KUM SONG,RIM,DPR Korea,PRK,Diving,DV
https://en.asiangames2018.id/athletes/athlete/SABRI-Nur-Dhabitah-3005309/,SABRI Nur Dhabitah,NUR DHABITAH,SABRI,Malaysia,MAS,Diving,DV
https://en.asiangames2018.id/athletes/athlete/SAKAI-Sho-3009698/,SAKAI Sho,SHO,SAKAI,Japan,JPN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/SETYANINGSIH-Dewi-3020042/,SETYANINGSIH Dewi,DEWI,SETYANINGSIH,Indonesia,INA,Diving,DV
https://en.asiangames2018.id/athletes/athlete/SHEWAITER-Mohammed-3001738/,SHEWAITER Mohammed,MOHAMMED,SHEWAITER,Qatar,QAT,Diving,DV
https://en.asiangames2018.id/athletes/athlete/SHI-Tingmao-3009709/,SHI Tingmao,TINGMAO,SHI,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/SI-Yajie-3010144/,SI Yajie,YAJIE,SI,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/SIRIBOON-Theerapat-3010119/,SIRIBOON Theerapat,THEERAPAT,SIRIBOON,Thailand,THA,Diving,DV
https://en.asiangames2018.id/athletes/athlete/TAN-Ashlee-Yi-Xuan-3100997/,TAN Ashlee Yi Xuan,ASHLEE YI XUAN,TAN,Singapore,SGP,Diving,DV
https://en.asiangames2018.id/athletes/athlete/TANG-Hio-Fong-3002225/,TANG Hio Fong,HIO FONG,TANG,"Macau, China",MAC,Diving,DV
https://en.asiangames2018.id/athletes/athlete/TERAUCHI-Ken-3008219/,TERAUCHI Ken,KEN,TERAUCHI,Japan,JPN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/VALIPOUR-Mojtaba-3000272/,VALIPOUR Mojtaba,MOJTABA,VALIPOUR,IR Iran,IRI,Diving,DV
https://en.asiangames2018.id/athletes/athlete/WANG-Han-3010142/,WANG Han,HAN,WANG,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/WOO-Haram-3016587/,WOO Haram,HARAM,WOO,Republic of Korea,KOR,Diving,DV
https://en.asiangames2018.id/athletes/athlete/XIE-Siyi-3010147/,XIE Siyi,SIYI,XIE,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/YANG-Hao-3010652/,YANG Hao,HAO,YANG,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/YANG-Jian-3011732/,YANG Jian,JIAN,YANG,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/YASMIN-Linadini-3020037/,YASMIN Linadini,LINADINI,YASMIN,Indonesia,INA,Diving,DV
https://en.asiangames2018.id/athletes/athlete/YI-Jaegyeong-3016501/,YI Jaegyeong,JAEGYEONG,YI,Republic of Korea,KOR,Diving,DV
https://en.asiangames2018.id/athletes/athlete/YUEN-Pak-Yin-3023114/,YUEN Pak Yin,PAK YIN,YUEN,"Hong Kong, China",HKG,Diving,DV
https://en.asiangames2018.id/athletes/athlete/ZHANG-Jiaqi-3010660/,ZHANG Jiaqi,JIAQI,ZHANG,China,CHN,Diving,DV
https://en.asiangames2018.id/athletes/athlete/ZHANG-Minjie-3011796/,ZHANG Minjie,MINJIE,ZHANG,China,CHN,Diving,DV
