url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/FALCON-Andrew-3028669/,FALCON Andrew,ANDREW,FALCON,Philippines,PHI,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/FAN-Kangwei-3012233/,FAN Kangwei,KANGWEI,FAN,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/FONG-Kien-Hoong-3021451/,FONG Kien Hoong,KIEN HOONG,FONG,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/FU-Zhong-3010086/,FU Zhong,ZHONG,FU,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/FURUTA-Kazuo-3006157/,FURUTA Kazuo,KAZUO,FURUTA,Japan,JPN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/FYTRY-Yunita-3018973/,FYTRY Yunita,YUNITA,FYTRY,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/GHANEM-Marwan-3005081/,GHANEM Marwan,MARWAN,GHANEM,Jordan,JOR,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/GHEEWALA-Tehsin-Ali-3019826/,GHEEWALA Tehsin Ali,TEHSIN ALI,GHEEWALA,Pakistan,PAK,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/GUPTA-Subhash-3030100/,GUPTA Subhash,SUBHASH,GUPTA,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HALLASA-Jawan-3005082/,HALLASA Jawan,JAWAN,HALLASA,Jordan,JOR,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HANZALA-Dewan-Mohammad-3004547/,HANZALA Dewan Mohammad,DEWAN MOHAMMAD,HANZALA,Bangladesh,BAN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HARTONO-Bambang-3018945/,HARTONO Bambang,BAMBANG,HARTONO,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HAW-Han-Beng-Peter-3007007/,HAW Han Beng Peter,HAN BENG PETER,HAW,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HO-Hoi-Tung-3025915/,HO Hoi Tung,HOI TUNG,HO,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HO-Wai-Lam-3025914/,HO Wai Lam,WAI LAM,HO,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HOU-Xu-3006673/,HOU Xu,XU,HOU,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HSIAO-Tzuliang-3012236/,HSIAO Tzuliang,TZULIANG,HSIAO,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HU-Wen-3004482/,HU Wen,WEN,HU,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/HUANG-Yan-3010237/,HUANG Yan,YAN,HUANG,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/IMASAIH-Iskandar-3005059/,IMASAIH Iskandar,ISKANDAR,IMASAIH,Jordan,JOR,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/JANEBUNJONG-Kanokporn-3004052/,JANEBUNJONG Kanokporn,KANOKPORN,JANEBUNJONG,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/JARRAR-Mohd-Zafer-3005086/,JARRAR Mohd Zafer,MOHD ZAFER,JARRAR,Jordan,JOR,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/JITNGAMKUSOL-Terasak-3004041/,JITNGAMKUSOL Terasak,TERASAK,JITNGAMKUSOL,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/JU-Chuancheng-3010093/,JU Chuancheng,CHUANCHENG,JU,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KAKU-Hiroshi-3006149/,KAKU Hiroshi,HIROSHI,KAKU,Japan,JPN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KAMOLVEJ-Pobsook-3004055/,KAMOLVEJ Pobsook,POBSOOK,KAMOLVEJ,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KARMARKAR-Marianne-3030113/,KARMARKAR Marianne,MARIANNE,KARMARKAR,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KARWUR-Franky-Steven-3018962/,KARWUR Franky Steven,FRANKY STEVEN,KARWUR,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KATSUBE-Masako-3006187/,KATSUBE Masako,MASAKO,KATSUBE,Japan,JPN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KATSUBE-Toshihiro-3006214/,KATSUBE Toshihiro,TOSHIHIRO,KATSUBE,Japan,JPN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KHAN-Asadullah-3019779/,KHAN Asadullah,ASADULLAH,KHAN,Pakistan,PAK,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KHANDELWAL-Himani-3030108/,KHANDELWAL Himani,HIMANI,KHANDELWAL,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KHANDELWAL-Rajeev-3030109/,KHANDELWAL Rajeev,RAJEEV,KHANDELWAL,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KHARE-Ajay-3030096/,KHARE Ajay,AJAY,KHARE,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KHOR-Shi-Jie-3005146/,KHOR Shi Jie,SHI JIE,KHOR,Malaysia,MAS,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KOO-Hor-Yung-Charmian-3025918/,KOO Hor Yung Charmian,HOR YUNG CHARMIAN,KOO,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KOOMTAKO-Kasemsuk-3004012/,KOOMTAKO Kasemsuk,KASEMSUK,KOOMTAKO,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/KUSTRIJANTO-Agus-3018947/,KUSTRIJANTO Agus,AGUS,KUSTRIJANTO,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LAI-Wai-Kit-3025908/,LAI Wai Kit,WAI KIT,LAI,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LAM-Cheng-Yen-3007013/,LAM Cheng Yen,CHENG YEN,LAM,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LAM-Ze-Ying-3007017/,LAM Ze Ying,ZE YING,LAM,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LASUT-Henky-3018960/,LASUT Henky,HENKY,LASUT,Indonesia,INA,Bridge,BR
