url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/AL-SHAMARI-Ahmad-Zayed-3005917/,AL SHAMARI Ahmad Zayed,AHMAD ZAYED,AL SHAMARI,Qatar,QAT,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-SHUHOUMI-Hussein-Rashid-Ali-3000131/,AL SHUHOUMI Hussein Rashid Ali,HUSSEIN RASHID ALI,AL SHUHOUMI,Oman,OMA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-TAMIMI-Mohd-Hassan-3005914/,AL TAMIMI Mohd Hassan,MOHD HASSAN,AL TAMIMI,Qatar,QAT,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-TARSHI-Amina-Khamis-Abdullah-3000101/,AL TARSHI Amina Khamis Abdullah,AMINA KHAMIS ABDULLAH,AL TARSHI,Oman,OMA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-ZAHLI-Badar-Salim-Hamood-3000125/,AL ZAHLI Badar Salim Hamood,BADAR SALIM HAMOOD,AL ZAHLI,Oman,OMA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-ABRI-Ismail-Nasser-Khamis-3000091/,AL-ABRI Ismail Nasser Khamis,ISMAIL NASSER KHAMIS,AL-ABRI,Oman,OMA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-HASANI-Siham-Nasser-Said-3000102/,AL-HASANI Siham Nasser Said,SIHAM NASSER SAID,AL-HASANI,Oman,OMA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-HATMI-Ahmed-Salim-Khalfan-3000130/,AL-HATMI Ahmed Salim Khalfan,AHMED SALIM KHALFAN,AL-HATMI,Oman,OMA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-MUHANNADI-Ali-3028666/,AL-MUHANNADI Ali,ALI,AL-MUHANNADI,Qatar,QAT,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-NASSERI-Saleem-Salim-Mohammed-A-3000134/,AL-NASSERI Saleem Salim Mohammed A.,SALEEM SALIM MOHAMMED ALI,AL-NASSERI,Oman,OMA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AL-YAHYAAI-Huria-Ahmed-Mohammed-3000122/,AL-YAHYAAI Huria Ahmed Mohammed,HURIA AHMED MOHAMMED,AL-YAHYAAI,Oman,OMA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALAFASI-Ahmad-3030599/,ALAFASI Ahmad,AHMAD,ALAFASI,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALALI-Wafa-3001137/,ALALI Wafa,WAFA,ALALI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALAMEERI-Ahmed-3002574/,ALAMEERI Ahmed,AHMED,ALAMEERI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALAMMARI-Mesfer-Aboud-3006387/,ALAMMARI Mesfer Aboud,MESFER ABOUD,ALAMMARI,Kingdom of Saudi Arabia,KSA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALANAZI-Atallah-Nidaa-3006392/,ALANAZI Atallah Nidaa,ATALLAH NIDAA,ALANAZI,Kingdom of Saudi Arabia,KSA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Othman-3002573/,ALBLOOSHI Othman,OTHMAN,ALBLOOSHI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALBOLOUSHI-Haya-3024289/,ALBOLOUSHI Haya,HAYA,ALBOLOUSHI,Qatar,QAT,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALDHAHRI-Salwa-3029828/,ALDHAHRI Salwa,SALWA,ALDHAHRI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALDOSARI-Safar-Mohammed-3006394/,ALDOSARI Safar Mohammed,SAFAR MOHAMMED,ALDOSARI,Kingdom of Saudi Arabia,KSA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALDOSERI-Safa-3006365/,ALDOSERI Safa,SAFA,ALDOSERI,Bahrain,BRN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALDOSERI-Sara-3006370/,ALDOSERI Sara,SARA,ALDOSERI,Bahrain,BRN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALFAIHAN-Abdulrahman-3030597/,ALFAIHAN Abdulrahman,ABDULRAHMAN,ALFAIHAN,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALHARBI-Hussain-Ghuwayli-3006389/,ALHARBI Hussain Ghuwayli,HUSSAIN GHUWAYLI,ALHARBI,Kingdom of Saudi Arabia,KSA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALHAWAL-Sarah-3030608/,ALHAWAL Sarah,SARAH,ALHAWAL,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALHAWAL-Shahd-3030598/,ALHAWAL Shahd,SHAHD,ALHAWAL,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALHEFEITI-Ahmed-3002324/,ALHEFEITI Ahmed,AHMED,ALHEFEITI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALI-Husain-3006359/,ALI Husain,HUSAIN,ALI,Bahrain,BRN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALIF-Noor-Hasan-3014269/,ALIF Noor Hasan,NOOR HASAN,ALIF,Bangladesh,BAN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALJUHAYDILI-Abdulrahman-Saad-3006390/,ALJUHAYDILI Abdulrahman Saad,ABDULRAHMAN SAAD,ALJUHAYDILI,Kingdom of Saudi Arabia,KSA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALKAABI-Khaled-3002271/,ALKAABI Khaled,KHALED,ALKAABI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALKENDI-Hamad-3022794/,ALKENDI Hamad,HAMAD,ALKENDI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALMAAZMI-Latifa-3001138/,ALMAAZMI Latifa,LATIFA,ALMAAZMI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALMAKTOUM-Juma-3002272/,ALMAKTOUM Juma,JUMA,ALMAKTOUM,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALMANSOORI-Saif-3002191/,ALMANSOORI Saif,SAIF,ALMANSOORI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALMIRA-Talitha-Judith-3020801/,ALMIRA Talitha Judith,TALITHA JUDITH,ALMIRA,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALMUBARAK-Aldana-Saad-3006891/,ALMUBARAK Aldana Saad,ALDANA SAAD,ALMUBARAK,Qatar,QAT,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALMUDAF-Khaled-3030603/,ALMUDAF Khaled,KHALED,ALMUDAF,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALMUTAIRI-Saad-3030602/,ALMUTAIRI Saad,SAAD,ALMUTAIRI,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALMUTAIRI-Saeid-Mugbel-3006410/,ALMUTAIRI Saeid Mugbel,SAEID MUGBEL,ALMUTAIRI,Kingdom of Saudi Arabia,KSA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALRASHIDI-Abdullah-3030600/,ALRASHIDI Abdullah,ABDULLAH,ALRASHIDI,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALRASHIDI-Mansour-3030601/,ALRASHIDI Mansour,MANSOUR,ALRASHIDI,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALRASHIDI-Shaikhah-3030633/,ALRASHIDI Shaikhah,SHAIKHAH,ALRASHIDI,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALSHAMMA-Eman-3030632/,ALSHAMMA Eman,EMAN,ALSHAMMA,Kuwait,KUW,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALSHAMSI-Saif-3022793/,ALSHAMSI Saif,SAIF,ALSHAMSI,United Arab Emirates,UAE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ALTAMIMI-Majed-Maedh-3006905/,ALTAMIMI Majed Maedh,MAJED MAEDH,ALTAMIMI,Kingdom of Saudi Arabia,KSA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AMIT-KUMAR-3029944/,AMIT KUMAR,,AMIT KUMAR,India,IND,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ANCHETA-Joaquin-Miguel-3022876/,ANCHETA Joaquin Miguel,JOAQUIN MIGUEL,ANCHETA,Philippines,PHI,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ANISH-Anish-3008660/,ANISH Anish,Anish,ANISH,India,IND,Shooting,SH
