url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KIM-Younghai-3014914/,KIM Younghai,YOUNGHAI,KIM,Republic of Korea,KOR,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/KRAIYA-Sunatcha-3005334/,KRAIYA Sunatcha,SUNATCHA,KRAIYA,Thailand,THA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/KUO-Chienchi-3009202/,KUO Chienchi,CHIENCHI,KUO,Chinese Taipei,TPE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/KUO-Chienchun-3009172/,KUO Chienchun,CHIENCHUN,KUO,Chinese Taipei,TPE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/KUROKI-Rurika-3027214/,KUROKI Rurika,RURIKA,KUROKI,Japan,JPN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/KUSRINI-Dede-Tari-3020725/,KUSRINI Dede Tari,DEDE TARI,KUSRINI,Indonesia,INA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/KUSUMA-Gusti-Jaya-3020723/,KUSUMA Gusti Jaya,GUSTI JAYA,KUSUMA,Indonesia,INA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/LAM-Quang-Tri-3030386/,LAM Quang Tri,QUANG TRI,LAM,Vietnam,VIE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/le-Phuoc-Vinh-3030387/,le Phuoc Vinh,PHUOC VINH,LE,Vietnam,VIE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/LEAMPRIBOON-Chaiwit-3005319/,LEAMPRIBOON Chaiwit,CHAIWIT,LEAMPRIBOON,Thailand,THA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/LEE-Chingwen-3009204/,LEE Chingwen,CHINGWEN,LEE,Chinese Taipei,TPE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/LIN-Weichieh-3009152/,LIN Weichieh,WEICHIEH,LIN,Chinese Taipei,TPE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/LIU-Yin-3007419/,LIU Yin,YIN,LIU,China,CHN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MA-Yue-3007424/,MA Yue,YUE,MA,China,CHN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MANALAC-Noelle-Conchita-Corazon-3009511/,MANALAC Noelle Conchita Corazon,NOELLE CONCHITA CORAZON,MANALAC,Philippines,PHI,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MANDURIAO-Mikoff-3009547/,MANDURIAO Mikoff,MIKOFF,MANDURIAO,Philippines,PHI,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MARUNAKA-Taimei-3027216/,MARUNAKA Taimei,TAIMEI,MARUNAKA,Japan,JPN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MASUDA-Kento-3027218/,MASUDA Kento,KENTO,MASUDA,Japan,JPN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MEENA-Jay-3007745/,MEENA Jay,JAY,MEENA,India,IND,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MEHLDA-Jitender-3007746/,MEHLDA Jitender,JITENDER,MEHLDA,India,IND,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MEHRA-Abhilasha-3007765/,MEHRA Abhilasha,ABHILASHA,MEHRA,India,IND,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/METH-Mariyan-3005928/,METH Mariyan,MARIYAN,METH,Cambodia,CAM,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MUN-Hyegyeong-3014899/,MUN Hyegyeong,HYEGYEONG,MUN,Republic of Korea,KOR,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/MUNGUNTSETSEG-Anudari-3028953/,MUNGUNTSETSEG Anudari,ANUDARI,MUNGUNTSETSEG,Mongolia,MGL,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/NAGAE-Koichi-3027225/,NAGAE Koichi,KOICHI,NAGAE,Japan,JPN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/NAMITA-SETH-3007766/,NAMITA SETH,,NAMITA SETH,India,IND,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/NAREE-Sawitre-3005328/,NAREE Sawitre,SAWITRE,NAREE,Thailand,THA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/ONOUE-Kurumi-3027231/,ONOUE Kurumi,KURUMI,ONOUE,Japan,JPN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/ORN-Sambath-3005907/,ORN Sambath,SAMBATH,ORN,Cambodia,CAM,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/PATEL-Aniket-Chirag-3007751/,PATEL Aniket Chirag,ANIKET CHIRAG,PATEL,India,IND,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/PHILUEK-Worrawoot-3005324/,PHILUEK Worrawoot,WORRAWOOT,PHILUEK,Thailand,THA,Soft Tennis,SF
