url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/KURBANOVA-Mehriban-3008875/,KURBANOVA Mehriban,MEHRIBAN,KURBANOVA,Turkmenistan,TKM,Kurash
https://en.asiangames2018.id/athletes/athlete/LOHOVA-Mariya-3008877/,LOHOVA Mariya,MARIYA,LOHOVA,Turkmenistan,TKM,Kurash
https://en.asiangames2018.id/athletes/athlete/MAKEYEVA-Anastasiya-3008874/,MAKEYEVA Anastasiya,ANASTASIYA,MAKEYEVA,Turkmenistan,TKM,Kurash
https://en.asiangames2018.id/athletes/athlete/MAMMEDOV-Mergen-3030339/,MAMMEDOV Mergen,Mergen,Mammedov,Turkmenistan,TKM,Athletics
https://en.asiangames2018.id/athletes/athlete/MAMMETMYRADOV-Kerim-3009315/,MAMMETMYRADOV Kerim,Kerim,Mammetmyradov,Turkmenistan,TKM,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/MELIKOVA-Aylar-3007614/,MELIKOVA Aylar,AYLAR,MELIKOVA,Turkmenistan,TKM,Wushu
https://en.asiangames2018.id/athletes/athlete/MEREDOV-Kemal-3009046/,MEREDOV Kemal,Kemal,Meredov,Turkmenistan,TKM,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/MEREDOV-Yakub-3009372/,MEREDOV Yakub,YAKUB,MEREDOV,Turkmenistan,TKM,Boxing
https://en.asiangames2018.id/athletes/athlete/MEYLEYEV-Jabar-3009370/,MEYLEYEV Jabar,JABAR,MEYLEYEV,Turkmenistan,TKM,Boxing
https://en.asiangames2018.id/athletes/athlete/MIRZAYEV-Seyitjan-3010208/,MIRZAYEV Seyitjan,SEYITJAN,MIRZAYEV,Turkmenistan,TKM,Weightlifting
https://en.asiangames2018.id/athletes/athlete/MUHAMMEDOVA-Jahan-3008878/,MUHAMMEDOVA Jahan,JAHAN,MUHAMMEDOVA,Turkmenistan,TKM,Kurash
https://en.asiangames2018.id/athletes/athlete/NASYROVA-Gulshat-3008876/,NASYROVA Gulshat,GULSHAT,NASYROVA,Turkmenistan,TKM,Kurash
