url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/BALDORJ-Mungunchimeg-3027989/,BALDORJ Mungunchimeg,Mungunchimeg,BALDORJ,Mongolia,MGL,Judo
https://en.asiangames2018.id/athletes/athlete/BAT-ERDENE-Boldbaatar-3028040/,BAT-ERDENE Boldbaatar,Boldbaatar,Bat-Erdene,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BAT-OCHIR-Ser-Od-3027136/,BAT-OCHIR Ser-Od,Ser-Od,Bat-Ochir,Mongolia,MGL,Athletics
https://en.asiangames2018.id/athletes/athlete/BAT-ORSHIKH-Enkhjin-3027332/,BAT-ORSHIKH Enkhjin,Enkhjin,Bat-Orshikh,Mongolia,MGL,Triathlon
https://en.asiangames2018.id/athletes/athlete/BATAA-Chinmurun-3028954/,BATAA Chinmurun,CHINMURUN,BATAA,Mongolia,MGL,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/BATAA-Purevsuren-3027317/,BATAA Purevsuren,PUREVSUREN,BATAA,Mongolia,MGL,Archery
https://en.asiangames2018.id/athletes/athlete/BATBAATAR-Ariunbayar-3028973/,BATBAATAR Ariunbayar,ARIUNBAYAR,BATBAATAR,Mongolia,MGL,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/BATBAYAR-Doljinzuu-3028991/,BATBAYAR Doljinzuu,DOLJINZUU,BATBAYAR,Mongolia,MGL,Table Tennis
https://en.asiangames2018.id/athletes/athlete/BATBAYAR-Enkhkhuslen-3028260/,BATBAYAR Enkhkhuslen,ENKHKHUSLEN,BATBAYAR,Mongolia,MGL,Swimming
https://en.asiangames2018.id/athletes/athlete/BATBAYAR-Sodbileg-3028010/,BATBAYAR Sodbileg,SODBILEG,BATBAYAR,Mongolia,MGL,Shooting
https://en.asiangames2018.id/athletes/athlete/BATBOLD-Solongo-3027138/,BATBOLD Solongo,SOLONGO,BATBOLD,Mongolia,MGL,Athletics
https://en.asiangames2018.id/athletes/athlete/BATCHULUUN-Batmagnai-3028111/,BATCHULUUN Batmagnai,BATMAGNAI,BATCHULUUN,Mongolia,MGL,Wrestling
https://en.asiangames2018.id/athletes/athlete/BATDELGER-Naranbaatar-3028052/,BATDELGER Naranbaatar,NARANBAATAR,BATDELGER,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BATJARGAL-Gunburd-3028145/,BATJARGAL Gunburd,GUNBURD,BATJARGAL,Mongolia,MGL,Tennis
https://en.asiangames2018.id/athletes/athlete/BATJARGAL-Mungunchimeg-3027329/,BATJARGAL Mungunchimeg,MUNGUNCHIMEG,BATJARGAL,Mongolia,MGL,Archery
https://en.asiangames2018.id/athletes/athlete/BATKHISHIG-Bilegt-3028987/,BATKHISHIG Bilegt,BILEGT,BATKHISHIG,Mongolia,MGL,Table Tennis
https://en.asiangames2018.id/athletes/athlete/BATKHUYAG-Erkhbayar-3027892/,BATKHUYAG Erkhbayar,Erkhbayar,Batkhuyag,Mongolia,MGL,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/BATKHUYAG-Gonchigsuren-3029061/,BATKHUYAG Gonchigsuren,GONCHIGSUREN,BATKHUYAG,Mongolia,MGL,Kurash
https://en.asiangames2018.id/athletes/athlete/BATMUNKH-Bolor-Erdene-3028990/,BATMUNKH Bolor-Erdene,BOLOR-ERDENE,BATMUNKH,Mongolia,MGL,Table Tennis
https://en.asiangames2018.id/athletes/athlete/BATMUNKH-Jurmed-3028250/,BATMUNKH Jurmed,JURMED,BATMUNKH,Mongolia,MGL,Swimming
https://en.asiangames2018.id/athletes/athlete/BATMUNKH-Maral-Erdene-3027167/,BATMUNKH Maral-Erdene,MARAL-ERDENE,BATMUNKH,Mongolia,MGL,Cycling Road
https://en.asiangames2018.id/athletes/athlete/BATSAIKHAN-Amarzaya-3027520/,BATSAIKHAN Amarzaya,AMARZAYA,BATSAIKHAN,Mongolia,MGL,Fencing
https://en.asiangames2018.id/athletes/athlete/BATSAIKHAN-Khongorzul-3028992/,BATSAIKHAN Khongorzul,KHONGORZUL,BATSAIKHAN,Mongolia,MGL,Table Tennis
https://en.asiangames2018.id/athletes/athlete/BATSUREN-Nandintsetseg-3030589/,BATSUREN Nandintsetseg,Nandintsetseg,Batsuren,Mongolia,MGL,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/BATTAMIR-Khorloo-3027883/,BATTAMIR Khorloo,Khorloo,Battamir,Mongolia,MGL,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/BATTOGTOKH-Erkhembayar-3027988/,BATTOGTOKH Erkhembayar,Erkhembayar,BATTOGTOKH,Mongolia,MGL,Judo
https://en.asiangames2018.id/athletes/athlete/BATTOGTOKH-Unurzaya-3028081/,BATTOGTOKH Unurzaya,Unurzaya,Battogtokh,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BATTSETSEG-Batdulam-3027327/,BATTSETSEG Batdulam,BATDULAM,BATTSETSEG,Mongolia,MGL,Archery
https://en.asiangames2018.id/athletes/athlete/BATTSOGT-Buyandelger-3027884/,BATTSOGT Buyandelger,Buyandelger,Battsogt,Mongolia,MGL,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/BATTULGA-Batjavkhlan-3028055/,BATTULGA Batjavkhlan,Batjavkhlan,Battulga,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BATTULGA-Khongorzul-3029054/,BATTULGA Khongorzul,KHONGORZUL,BATTULGA,Mongolia,MGL,Kurash
https://en.asiangames2018.id/athletes/athlete/BATTULGA-Munkhtuya-3027975/,BATTULGA Munkhtuya,Munkhtuya,BATTULGA,Mongolia,MGL,Judo
https://en.asiangames2018.id/athletes/athlete/BATTUR-Shinejargal-3028141/,BATTUR Shinejargal,SHINEJARGAL,BATTUR,Mongolia,MGL,Tennis
