url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/ALIPOUR-Mehdi-3001653/,ALIPOUR Mehdi,Mehdi,Alipour Shenazandifard,IR Iran,IRI,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/ALIPOURKESHKA-Rozita-3000382/,ALIPOURKESHKA Rozita,ROZITA,ALIPOURKESHKA,IR Iran,IRI,Karate
https://en.asiangames2018.id/athletes/athlete/ALIZADEH-ZENOZI-Kimia-3029211/,ALIZADEH ZENOZI Kimia,KIMIA,ALIZADEH ZENOZI,IR Iran,IRI,Taekwondo
https://en.asiangames2018.id/athletes/athlete/ALLAHVERDI-Ali-3023137/,ALLAHVERDI Ali,Ali,Allahverdi,IR Iran,IRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ALMASI-Arshia-3000320/,ALMASI Arshia,Arshia,Almasi,IR Iran,IRI,Water Polo
https://en.asiangames2018.id/athletes/athlete/AMANBAEI-Ehsan-3023082/,AMANBAEI Ehsan,EHSAN,AMANBAEI,IR Iran,IRI,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/AMIDI-NAMIN-Seyed-Alireza-3021229/,AMIDI NAMIN Seyed Alireza,SEYED ALIREZA,AMIDI NAMIN,IR Iran,IRI,Paragliding
https://en.asiangames2018.id/athletes/athlete/AMINI-ZAZERANI-Mahdi-3023414/,AMINI ZAZERANI Mahdi,Mahdi,Amini Zazerani,IR Iran,IRI,Football
https://en.asiangames2018.id/athletes/athlete/AMIRKHANI-Iraj-3028823/,AMIRKHANI Iraj,IRAJ,AMIRKHANI,IR Iran,IRI,Sambo
https://en.asiangames2018.id/athletes/athlete/AMRAEI-Hamid-3028799/,AMRAEI Hamid,Hamid,Amraei,IR Iran,IRI,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/ANSARI-Mehdi-3000311/,ANSARI Mehdi,MEHDI,ANSARI,IR Iran,IRI,Swimming
https://en.asiangames2018.id/athletes/athlete/ARGHAVAN-Rouzbeh-3023157/,ARGHAVAN Rouzbeh,Rouzbeh,Arghavan,IR Iran,IRI,Basketball
https://en.asiangames2018.id/athletes/athlete/ARTA-Alireza-3023389/,ARTA Alireza,Alireza,Arta,IR Iran,IRI,Football
https://en.asiangames2018.id/athletes/athlete/ARZHANGIPOUR-Erfan-3015714/,ARZHANGIPOUR Erfan,ERFAN,ARZHANGIPOUR,IR Iran,IRI,Archery
https://en.asiangames2018.id/athletes/athlete/ASADI-AGHAJARI-Peiman-3000327/,ASADI AGHAJARI Peiman,Peiman,Asadi Aghajari,IR Iran,IRI,Water Polo
https://en.asiangames2018.id/athletes/athlete/ASADI-AGHDASH-Nahideh-3023195/,ASADI AGHDASH Nahideh,Nahideh,Asadi Aghdash,IR Iran,IRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ASADI-TODAR-Mohammad-Amin-3027847/,ASADI TODAR Mohammad Amin,Mohammad Amin,Asadi Todar,IR Iran,IRI,Football
https://en.asiangames2018.id/athletes/athlete/ASGARI-GHONCHEH-Bahman-3000376/,ASGARI GHONCHEH Bahman,BAHMAN,ASGARI GHONCHEH,IR Iran,IRI,Karate
https://en.asiangames2018.id/athletes/athlete/ASHOUR-ZADEH-FALLAH-Farzan-3029231/,ASHOUR ZADEH FALLAH Farzan,FARZAN,ASHOUR ZADEH FALLAH,IR Iran,IRI,Taekwondo
https://en.asiangames2018.id/athletes/athlete/ASHRAFI-BAVILI-Sadegh-3015706/,ASHRAFI BAVILI Sadegh,SADEGH,ASHRAFI BAVILI,IR Iran,IRI,Archery
https://en.asiangames2018.id/athletes/athlete/ASHTARI-Mahshid-3001761/,ASHTARI Mahshid,MAHSHID,ASHTARI,IR Iran,IRI,Table Tennis
https://en.asiangames2018.id/athletes/athlete/ASKARI-Majid-3028663/,ASKARI Majid,MAJID,ASKARI,IR Iran,IRI,Weightlifting
https://en.asiangames2018.id/athletes/athlete/ASRAR-Ehsan-3001642/,ASRAR Ehsan,Ehsan,Asrar,IR Iran,IRI,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/ATARODIAN-Samira-3030415/,ATARODIAN Samira,SAMIRA,ATARODIAN,IR Iran,IRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/ATRACHALI-Fazel-3030259/,ATRACHALI Fazel,FAZEL,ATRACHALI,IR Iran,IRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/ATRINAGHARCHI-Reza-3000159/,ATRINAGHARCHI Reza,REZA,ATRINAGHARCHI,IR Iran,IRI,Wrestling
https://en.asiangames2018.id/athletes/athlete/AZADI-ANDIZEH-Mohammadreza-3027849/,AZADI ANDIZEH Mohammadreza,Mohammadreza,Azadi Andizeh,IR Iran,IRI,Football
https://en.asiangames2018.id/athletes/athlete/AZARI-Amirhossein-3023179/,AZARI Amirhossein,Amirhossein,Azari,IR Iran,IRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/AZARPEIVAND-Tahereh-3005806/,AZARPEIVAND Tahereh,TAHEREH,AZARPEIVAND,IR Iran,IRI,Kurash
https://en.asiangames2018.id/athletes/athlete/AZIZI-Mobina-3005518/,AZIZI Mobina,Mobina,AZIZI,IR Iran,IRI,Judo
https://en.asiangames2018.id/athletes/athlete/BABASAFARI-Mohsen-3029922/,BABASAFARI Mohsen,Mohsen,Babasafari,IR Iran,IRI,Handball
https://en.asiangames2018.id/athletes/athlete/BADI-Amir-Hossein-3023364/,BADI Amir Hossein,AMIR HOSSEIN,BADI,IR Iran,IRI,Tennis
https://en.asiangames2018.id/athletes/athlete/BAGHERI-Zahra-3005794/,BAGHERI Zahra,ZAHRA,BAGHERI,IR Iran,IRI,Kurash
https://en.asiangames2018.id/athletes/athlete/BAGHERZADEH-Kiana-3000587/,BAGHERZADEH Kiana,KIANA,BAGHERZADEH,IR Iran,IRI,Fencing
https://en.asiangames2018.id/athletes/athlete/BAHER-ARASBARAN-Farzad-3000659/,BAHER ARASBARAN Farzad,FARZAD,BAHER ARASBARAN,IR Iran,IRI,Fencing
https://en.asiangames2018.id/athletes/athlete/BAHRAMI-Elham-3030456/,BAHRAMI Elham,ELHAM,BAHRAMI,IR Iran,IRI,Sambo
https://en.asiangames2018.id/athletes/athlete/BAKHSHIKALHORI-Amirmohammad-3029252/,BAKHSHIKALHORI Amirmohammad,AMIRMOHAMMAD,BAKHSHIKALHORI,IR Iran,IRI,Taekwondo
https://en.asiangames2018.id/athletes/athlete/BAKHTIYAR-Koorosh-3029244/,BAKHTIYAR Koorosh,KOOROSH,BAKHTIYAR,IR Iran,IRI,Taekwondo
https://en.asiangames2018.id/athletes/athlete/BANI-SAEID-Shahrzad-3023368/,BANI SAEID Shahrzad,SHAHRZAD,BANI SAEID,IR Iran,IRI,Tennis
https://en.asiangames2018.id/athletes/athlete/BARARI-Mohammadreza-3003594/,BARARI Mohammadreza,MOHAMMADREZA,BARARI,IR Iran,IRI,Weightlifting
https://en.asiangames2018.id/athletes/athlete/BARATCHI-Parisa-3015685/,BARATCHI Parisa,PARISA,BARATCHI,IR Iran,IRI,Archery
https://en.asiangames2018.id/athletes/athlete/BARBAT-Salaman-3029928/,BARBAT Salaman,Salaman,Barbat,IR Iran,IRI,Handball
https://en.asiangames2018.id/athletes/athlete/BARKHORDARI-Ebrahim-3022367/,BARKHORDARI Ebrahim,EBRAHIM,BARKHORDARI,IR Iran,IRI,Shooting
