url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/ALSHIRAH-Adnan-3007062/,ALSHIRAH Adnan,Adnan,Alshirah,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/ALZAIMOOR-Abdulla-3006796/,ALZAIMOOR Abdulla,ABDULLA,ALZAIMOOR,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/ASKANI-Bilal-3008721/,ASKANI Bilal,Bilal,Askani,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/BALEW-Birhanu-3010790/,BALEW Birhanu,Birhanu,Balew,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/BATIROV-Adam-3005693/,BATIROV Adam,ADAM,BATIROV,Bahrain,BRN,Wrestling
https://en.asiangames2018.id/athletes/athlete/BEFKADU-Kalkidan-3010993/,BEFKADU Kalkidan,Kalkidan,Befkadu,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/BELAY-Tigist-3010994/,BELAY Tigist,Tigist,Belay,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/BUGHAMMAR-Ahmed-3007129/,BUGHAMMAR Ahmed,Ahmed,Bughammar,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/BUHAYED-Musab-3007096/,BUHAYED Musab,Musab,Buhayed,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/CHANI-Hassan-3010798/,CHANI Hassan,Hassan,Chani,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/CHELIMO-Rose-3011003/,CHELIMO Rose,Rose,Chelimo,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/CHEMATOT-Evans-3010785/,CHEMATOT Evans,Evans,Chematot,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/CHEROBEN-Abraham-3010792/,CHEROBEN Abraham,Abraham,Cheroben,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/CHUMBA-Eunice-3011005/,CHUMBA Eunice,Eunice,Chumba,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/ELABBASSI-Elhassan-3010794/,ELABBASSI Elhassan,Elhassan,Elabbassi,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/ELBAHRAOUI-Manal-3017504/,ELBAHRAOUI Manal,Manal,Elbahraoui,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/ESSA-Iman-3010982/,ESSA Iman,Iman,Essa,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/FALAH-Yusuf-3005876/,FALAH Yusuf,YUSUF,FALAH,Bahrain,BRN,Bowling
https://en.asiangames2018.id/athletes/athlete/FISHER-Andrew-3010775/,FISHER Andrew,Andrew,Fisher,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/GHAREEB-Mohamed-3005807/,GHAREEB Mohamed,Mohamed,Ghareeb,Bahrain,BRN,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/HABTEGEBREL-Shitaye-3011000/,HABTEGEBREL Shitaye,Shitaye,Habtegebrel,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/HAJI-Mahmood-3006362/,HAJI Mahmood,MAHMOOD,HAJI,Bahrain,BRN,Shooting
https://en.asiangames2018.id/athletes/athlete/HARDAN-Mohamed-3006696/,HARDAN Mohamed,Mohamed,Hardan,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/HASAN-Osama-3005861/,HASAN Osama,OSAMA,HASAN,Bahrain,BRN,Bowling
https://en.asiangames2018.id/athletes/athlete/HASHIM-Hashim-3006985/,HASHIM Hashim,Hashim,Hashim,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/HASSANI-Maryam-3017830/,HASSANI Maryam,MARYAM,HASSANI,Bahrain,BRN,Shooting
https://en.asiangames2018.id/athletes/athlete/ISAH-Musa-3010777/,ISAH Musa,Musa,Isah,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/JAMAL-Aminat-3010988/,JAMAL Aminat,Aminat,Jamal,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/JANAHI-Abdulla-3005695/,JANAHI Abdulla,Abdulla,Janahi,Bahrain,BRN,Sailing
https://en.asiangames2018.id/athletes/athlete/JASIM-Noora-3011001/,JASIM Noora,Noora,Jasim,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/KHALIFA-Yahiaaldien-3021802/,KHALIFA Yahiaaldien,YAHIAALDIEN,KHALIFA,Bahrain,BRN,Cycling Road
https://en.asiangames2018.id/athletes/athlete/KHALIFA-Yahiaaldien-3021802/,KHALIFA Yahiaaldien,YAHIAALDIEN,KHALIFA,Bahrain,BRN,Cycling Track
https://en.asiangames2018.id/athletes/athlete/KHAMIS-Abdulrahman-3010876/,KHAMIS Abdulrahman,Abdulrahman,Khamis,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/KHAMIS-Ali-3010778/,KHAMIS Ali,Ali,Khamis,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/KOECH-John-3010786/,KOECH John,John,Koech,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/MADAN-Hasan-3008731/,MADAN Hasan,Hasan,Madan,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/MAHFOODH-Komail-3008881/,MAHFOODH Komail,Komail,Mahfoodh,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/MAKI-Ahmed-3009072/,MAKI Ahmed,AHMED,MAKI,Bahrain,BRN,Equestrian
https://en.asiangames2018.id/athletes/athlete/MARHOON-Mohamed-3007245/,MARHOON Mohamed,Mohamed,Marhoon,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/MEKONEN-Tigest-3010995/,MEKONEN Tigest,Tigest,Mekonen,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/MERZA-ALI-Ali-3008206/,MERZA ALI Ali,Ali,Merza Ali,Bahrain,BRN,Handball
