url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/BAIRAGI-Govind-3015956/,BAIRAGI Govind,Govind,Bairagi,India,IND,Sailing
https://en.asiangames2018.id/athletes/athlete/BAISHYA-Sonia-3000784/,BAISHYA Sonia,Sonia,Baishya,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/BAJRANG-Bajrang-3013510/,BAJRANG Bajrang,BAJRANG,BAJRANG,India,IND,Wrestling
https://en.asiangames2018.id/athletes/athlete/BAJWA-Angad-Vir-Singh-3015392/,BAJWA Angad Vir Singh,ANGAD VIR SINGH,BAJWA,India,IND,Shooting
https://en.asiangames2018.id/athletes/athlete/BALAKRISHNAN-Anju-3016109/,BALAKRISHNAN Anju,Anju,Balakrishnan,India,IND,Volleyball
https://en.asiangames2018.id/athletes/athlete/BALASUBRAMANYA-Chethan-3029868/,BALASUBRAMANYA Chethan,Chethan,Balasubramanya,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/BALHARA-Pincky-3021634/,BALHARA Pincky,PINCKY,BALHARA,India,IND,Kurash
https://en.asiangames2018.id/athletes/athlete/BANITA-SHARMA-3003529/,BANITA SHARMA,,Banita Sharma,India,IND,Handball
https://en.asiangames2018.id/athletes/athlete/BARDHAN-Pranab-3030114/,BARDHAN Pranab,PRANAB,BARDHAN,India,IND,Bridge
https://en.asiangames2018.id/athletes/athlete/BARIK-Subhalaxmi-3014158/,BARIK Subhalaxmi,SUBHALAXMI,BARIK,India,IND,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/BARMAN-Swapna-3000811/,BARMAN Swapna,Swapna,Barman,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/BAROI-Prohit-3024304/,BAROI Prohit,PROHIT,BAROI,India,IND,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/BARUA-Rodali-3007780/,BARUA Rodali,RODALI,BARUA,India,IND,Taekwondo
https://en.asiangames2018.id/athletes/athlete/BASFORE-Sangita-3003840/,BASFORE Sangita,Sangita,Basfore,India,IND,Football
https://en.asiangames2018.id/athletes/athlete/BASHISHTH-Anjali-3003314/,BASHISHTH Anjali,ANJALI,BASHISHTH,India,IND,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/BASUMATARY-Nijwm-3003918/,BASUMATARY Nijwm,NIJWM,BASUMATARY,India,IND,Pencak Silat
