url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/SLAIMANKHEL-Ahmad-Sayear-3024554/,SLAIMANKHEL Ahmad Sayear,Ahmad Sayear,Slaimankhel,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/SLAIMANKHEL-Ahmada-Zakir-3024557/,SLAIMANKHEL Ahmada Zakir,Ahmada Zakir,Slaimankhel,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/SLAIMANKHEL-Omar-3024634/,SLAIMANKHEL Omar,Omar,Slaimankhel,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/SLAIMANKHEL-Sabir-3024637/,SLAIMANKHEL Sabir,Sabir,Slaimankhel,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/SLAIMANKHEL-Zahidullah-3024640/,SLAIMANKHEL Zahidullah,Zahidullah,Slaimankhel,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/SUDIQI-Naweed-3024094/,SUDIQI Naweed,NAWEED,SUDIQI,Afghanistan,AFG,Wushu
https://en.asiangames2018.id/athletes/athlete/SULTANI-Fatima-3028437/,SULTANI Fatima,Fatima,Sultani,Afghanistan,AFG,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/TAJIK-Asadullah-3023894/,TAJIK Asadullah,Asadullah,TAJIK,Afghanistan,AFG,Judo
https://en.asiangames2018.id/athletes/athlete/TURKMAN-Fazal-Karim-3002401/,TURKMAN Fazal Karim,FAZAL KARIM,TURKMAN,Afghanistan,AFG,Weightlifting
https://en.asiangames2018.id/athletes/athlete/WAHEDI-Abdul-Baset-3024117/,WAHEDI Abdul Baset,ABDUL BASET,WAHEDI,Afghanistan,AFG,Karate
https://en.asiangames2018.id/athletes/athlete/WAKILI-Mahdi-3028432/,WAKILI Mahdi,MAHDI,WAKILI,Afghanistan,AFG,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/WARDAK-M-Mussa-3024595/,WARDAK M Mussa,M Mussa,Wardak,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/YOUSOFI-Kimia-3023995/,YOUSOFI Kimia,Kimia,Yousofi,Afghanistan,AFG,Athletics
https://en.asiangames2018.id/athletes/athlete/ZAHIRI-Abdul-Wahab-3024004/,ZAHIRI Abdul Wahab,Abdul Wahab,Zahiri,Afghanistan,AFG,Athletics
