url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/JON-Yu-Sun-3027565/,JON Yu Sun,Yu Sun,JON,DPR Korea,PRK,Judo
https://en.asiangames2018.id/athletes/athlete/JONG-Myong-Suk-3027552/,JONG Myong Suk,MYONG SUK,JONG,DPR Korea,PRK,Wrestling
https://en.asiangames2018.id/athletes/athlete/JONG-Na-Ri-3027629/,JONG Na Ri,NA RI,JONG,DPR Korea,PRK,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/JONG-Ryong-Il-3027590/,JONG Ryong Il,Ryong Il,Jong,DPR Korea,PRK,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/JONG-Tong-Chol-3027709/,JONG Tong Chol,Tong Chol,Jong,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/JONG-Un-Gyong-3027595/,JONG Un Gyong,Un Gyong,Jong,DPR Korea,PRK,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/JU-Hyo-Sim-3027730/,JU Hyo Sim,Hyo Sim,Ju,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/JU-Kyong-Chol-3027721/,JU Kyong Chol,Kyong Chol,Ju,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KANG-Ji-Ui-3027753/,KANG Ji Ui,JI UI,KANG,DPR Korea,PRK,Karate
https://en.asiangames2018.id/athletes/athlete/KANG-Jin-Hwa-3027619/,KANG Jin Hwa,JIN HWA,KANG,DPR Korea,PRK,Archery
https://en.asiangames2018.id/athletes/athlete/KANG-Ju-Hyok-3027714/,KANG Ju Hyok,Ju Hyok,Kang,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KANG-Kuk-Chol-3027706/,KANG Kuk Chol,Kuk Chol,Kang,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KANG-Kum-Song-3027546/,KANG Kum Song,KUM SONG,KANG,DPR Korea,PRK,Wrestling
