url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/DANG-Thi-Kim-Thanh-3015231/,DANG Thi Kim Thanh,Thi Kim Thanh,Dang,Vietnam,VIE,Volleyball
https://en.asiangames2018.id/athletes/athlete/DANG-Thi-My-Linh-3001104/,DANG Thi My Linh,THI MY LINH,DANG,Vietnam,VIE,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/DANG-Thi-Phuong-Thanh-3001100/,DANG Thi Phuong Thanh,THI PHUONG THANH,DANG,Vietnam,VIE,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/DANG-van-Lam-3006539/,DANG van Lam,van Lam,Dang,Vietnam,VIE,Football
https://en.asiangames2018.id/athletes/athlete/DANG-TUAN-Anh-3003943/,DANG TUAN Anh,ANH,DANG TUAN,Vietnam,VIE,Fencing
https://en.asiangames2018.id/athletes/athlete/DAO-Hong-Son-3001283/,DAO Hong Son,Hong Son,Dao,Vietnam,VIE,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/DAO-le-Thu-Trang-3001285/,DAO le Thu Trang,le Thu Trang,Dao,Vietnam,VIE,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/DAU-van-Hoang-3002369/,DAU van Hoang,VAN HOANG,DAU,Vietnam,VIE,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/DINH-Phuong-Thanh-3001868/,DINH Phuong Thanh,Phuong Thanh,Dinh,Vietnam,VIE,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/DINH-Quang-Linh-3001299/,DINH Quang Linh,QUANG LINH,DINH,Vietnam,VIE,Table Tennis
https://en.asiangames2018.id/athletes/athlete/DINH-Thi-Hao-3003345/,DINH Thi Hao,THI HAO,DINH,Vietnam,VIE,Rowing
https://en.asiangames2018.id/athletes/athlete/DINH-Thi-Thuy-3015621/,DINH Thi Thuy,Thi Thuy,Dinh,Vietnam,VIE,Volleyball
https://en.asiangames2018.id/athletes/athlete/DINH-Thi-Thuy-Dung-3007527/,DINH Thi Thuy Dung,Thi Thuy Dung,Dinh,Vietnam,VIE,Football
https://en.asiangames2018.id/athletes/athlete/DINH-Thi-Tra-Giang-3018704/,DINH Thi Tra Giang,Thi Tra Giang,Dinh,Vietnam,VIE,Volleyball
https://en.asiangames2018.id/athletes/athlete/DINH-van-Tu-3015304/,DINH van Tu,van Tu,Dinh,Vietnam,VIE,Volleyball
https://en.asiangames2018.id/athletes/athlete/DINH-Xuan-Hoang-3006109/,DINH Xuan Hoang,XUAN HOANG,DINH,Vietnam,VIE,Weightlifting
https://en.asiangames2018.id/athletes/athlete/DO-Duy-Manh-3006081/,DO Duy Manh,Duy Manh,Do,Vietnam,VIE,Football
https://en.asiangames2018.id/athletes/athlete/DO-Hung-Dung-3006756/,DO Hung Dung,Hung Dung,Do,Vietnam,VIE,Football
