url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/CHEN-Hao-3012679/,CHEN Hao,Hao,Chen,China,CHN,Sailing
https://en.asiangames2018.id/athletes/athlete/CHEN-Hu-3014302/,CHEN Hu,HU,CHEN,China,CHN,Karate
https://en.asiangames2018.id/athletes/athlete/CHEN-Jia-3017871/,CHEN Jia,JIA,CHEN,China,CHN,Softball
https://en.asiangames2018.id/athletes/athlete/CHEN-Jiajie-3008076/,CHEN Jiajie,Jiajie,Chen,China,CHN,Volleyball
https://en.asiangames2018.id/athletes/athlete/CHEN-Jiaming-3014637/,CHEN Jiaming,Jiaming,Chen,China,CHN,Sailing
https://en.asiangames2018.id/athletes/athlete/CHEN-Jie-3009413/,CHEN Jie,JIE,CHEN,China,CHN,Swimming
https://en.asiangames2018.id/athletes/athlete/CHEN-Jinghao-3004960/,CHEN Jinghao,Jinghao,Chen,China,CHN,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHEN-Junpeng-3009810/,CHEN Junpeng,JUNPENG,CHEN,China,CHN,Baseball
https://en.asiangames2018.id/athletes/athlete/CHEN-Juntong-3016190/,CHEN Juntong,JUNTONG,CHEN,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHEN-Keyi-3012257/,CHEN Keyi,Keyi,Chen,China,CHN,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/CHEN-Linglong-3010733/,CHEN Linglong,LINGLONG,CHEN,China,CHN,Taekwondo
https://en.asiangames2018.id/athletes/athlete/CHEN-Long-3008801/,CHEN Long,LONG,CHEN,China,CHN,Badminton
https://en.asiangames2018.id/athletes/athlete/CHEN-Meng-3008481/,CHEN Meng,MENG,CHEN,China,CHN,Table Tennis
https://en.asiangames2018.id/athletes/athlete/CHEN-Ming-3010270/,CHEN Ming,Ming,Chen,China,CHN,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/CHEN-Peina-3014491/,CHEN Peina,Peina,Chen,China,CHN,Sailing
https://en.asiangames2018.id/athletes/athlete/CHEN-Qiaolin-3010090/,CHEN Qiaolin,QIAOLIN,CHEN,China,CHN,Cycling Track
https://en.asiangames2018.id/athletes/athlete/CHEN-Qingchen-3008847/,CHEN Qingchen,QINGCHEN,CHEN,China,CHN,Badminton
https://en.asiangames2018.id/athletes/athlete/CHEN-Qingyuan-3014329/,CHEN Qingyuan,QINGYUAN,CHEN,China,CHN,Fencing
https://en.asiangames2018.id/athletes/athlete/CHEN-Rui-3004970/,CHEN Rui,Rui,Chen,China,CHN,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHEN-Sensen-3016862/,CHEN Sensen,SENSEN,CHEN,China,CHN,Rowing
https://en.asiangames2018.id/athletes/athlete/CHEN-Shi-3011451/,CHEN Shi,Shi,CHEN,China,CHN,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/CHEN-Tao-3018881/,CHEN Tao,Tao,Chen,China,CHN,Roller Skate
https://en.asiangames2018.id/athletes/athlete/CHEN-Ting-3012436/,CHEN Ting,Ting,Chen,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/CHEN-Wei-3016144/,CHEN Wei,Wei,Chen,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/CHEN-Xiao-3005434/,CHEN Xiao,Xiao,Chen,China,CHN,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHEN-Xiaoyi-3010685/,CHEN Xiaoyi,XIAOYI,CHEN,China,CHN,Taekwondo
https://en.asiangames2018.id/athletes/athlete/CHEN-Xingtong-3008449/,CHEN Xingtong,XINGTONG,CHEN,China,CHN,Table Tennis
https://en.asiangames2018.id/athletes/athlete/CHEN-Xue-3016218/,CHEN Xue,XUE,CHEN,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHEN-Yang-3010374/,CHEN Yang,YANG,CHEN,China,CHN,Hockey
https://en.asiangames2018.id/athletes/athlete/CHEN-Yang-3012200/,CHEN Yang,Yang,Chen,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/CHEN-Yi-3010363/,CHEN Yi,Yi,Chen,China,CHN,Hockey
https://en.asiangames2018.id/athletes/athlete/CHEN-Yi-3010665/,CHEN Yi,Yi,Chen,China,CHN,Hockey
https://en.asiangames2018.id/athletes/athlete/CHEN-Yile-3008271/,CHEN Yile,Yile,Chen,China,CHN,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/CHEN-Yilong-9954204/,CHEN Yilong,YILONG,CHEN,China,CHN,Golf
https://en.asiangames2018.id/athletes/athlete/CHEN-Yimin-3004923/,CHEN Yimin,Yimin,Chen,China,CHN,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHEN-Yiwen-3009732/,CHEN Yiwen,YIWEN,CHEN,China,CHN,Diving
https://en.asiangames2018.id/athletes/athlete/CHEN-Yongqiang-3010835/,CHEN Yongqiang,Yongqiang,Chen,China,CHN,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/CHEN-Yufei-3008838/,CHEN Yufei,YUFEI,CHEN,China,CHN,Badminton
https://en.asiangames2018.id/athletes/athlete/CHEN-Yunxia-3016926/,CHEN Yunxia,YUNXIA,CHEN,China,CHN,Rowing
https://en.asiangames2018.id/athletes/athlete/CHEN-Zhechao-3015864/,CHEN Zhechao,Zhechao,Chen,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/CHEN-Zhongxian-3004965/,CHEN Zhongxian,Zhongxian,Chen,China,CHN,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHEN-Zhouli-3012184/,CHEN Zhouli,ZHOULI,CHEN,China,CHN,Wushu
https://en.asiangames2018.id/athletes/athlete/CHENG-Chong-3012664/,CHENG Chong,Chong,Cheng,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/CHENG-Xunman-5345020/,CHENG Xunman,XUNMAN,CHENG,China,CHN,Rowing
https://en.asiangames2018.id/athletes/athlete/CHI-Mingyu-3009759/,CHI Mingyu,MINGYU,CHI,China,CHN,Bowling
